Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
2010-12-16,0.20509114666784783,0.20082154479808756,0.2069694943216105,0.20583197765374056,0.17037616518654003,0.2014458260202845,0.1886196016756092,0.20777186535401065,0.20276018483374358,0.14451224859304962,0.3646552946206194,0.342117182772904,0.3646552946206194,0.8053565218455461
2010-12-17,0.20680715151671825,0.2003342404761747,0.20821098116169207,0.20552690642814925,0.38551973379757154,0.2014458260202845,0.1886196016756092,0.20777186535401065,0.20276018483374358,0.14451224859304962,-0.0638288584038138,0.5175847722738198,-0.0638288584038138,0.8053565218455461
2010-12-20,0.20648475809508482,0.20091476123791868,0.20786318702662232,0.2049541464076869,0.1288591639304524,0.2024976231974437,0.19154644061488546,0.21110131415254774,0.20621865390590227,0.20687716329909883,-0.1199128761723566,0.6508732563183439,-0.1199128761723566,0.8053565218455461
2010-12-21,0.2059443773357118,0.20225419605903905,0.20935172181412198,0.20724141083909559,0.12231428634390357,0.2024976231974437,0.19154644061488546,0.21110131415254774,0.20621865390590227,0.20687716329909883,0.4794359410053905,0.6141109740305741,0.4794359410053905,0.8053565218455461
2010-12-22,0.208191586938758,0.2030010288044204,0.21143297646651948,0.2083357871095326,0.12520108420194362,0.2024976231974437,0.19154644061488546,0.21110131415254774,0.20621865390590227,0.20687716329909883,0.2282988325378543,0.4092536366086015,0.2282988325378543,0.8053565218455461
2010-12-23,0.20931668035627082,0.20357983566452154,0.21204075918563453,0.20891767951567197,0.1018422618391767,0.2024976231974437,0.19154644061488546,0.21110131415254774,0.20621865390590227,0.20687716329909883,0.1211126072295565,0.2853397980488882,0.1211126072295565,0.9154410054777128
2010-12-27,0.20988879083286893,0.203260149335179,0.21103003309852902,0.20815041447698363,0.07537627536966438,0.2024976231974437,0.19154644061488546,0.21110131415254774,0.20621865390590227,0.20687716329909883,-0.1595021003443664,0.2202937791390342,-0.1595021003443664,0.9154410054777128
2010-12-28,0.20913666201837272,0.20400987995766157,0.21197887461845533,0.20900287729231687,0.1164525441283413,0.2024976231974437,0.19154644061488546,0.21110131415254774,0.20621865390590227,0.20687716329909883,0.1774964627591524,0.2517775683500943,0.1774964627591524,0.9154410054777128
2010-12-29,0.20988589503730926,0.2054253896946467,0.2132964515491716,0.20941185787614736,0.07645606998832058,0.2024976231974437,0.19154644061488546,0.21110131415254774,0.20621865390590227,0.20687716329909883,0.0850054508558351,0.3785444260644826,0.0850054508558351,0.9154410054777128
2010-12-30,0.21041375546918312,0.20414570488669048,0.21242990500424247,0.20876055734380367,0.07537627536966438,0.2024976231974437,0.19154644061488546,0.21110131415254774,0.20621865390590227,0.20687716329909883,-0.1352559878252335,0.3564457122076855,-0.1352559878252335,0.9154410054777128
2010-12-31,0.20974347944417543,0.2042723472146713,0.21152661947443713,0.2090847466443987,0.09356750920029087,0.2024976231974437,0.19154644061488546,0.21110131415254774,0.20621865390590227,0.20687716329909883,0.067415778156632,0.4456043309726994,0.067415778156632,0.9154410054777128
2011-01-03,0.21008173751561016,0.2090391573686166,0.21349247347704486,0.21296015962894776,0.21486811080014984,0.20955685856894657,0.19609707835785578,0.21593939026535636,0.2098470905775452,0.05904033343822057,0.8053565218455461,0.4024608109556327,0.8053565218455461,1.2464795358203773
2011-01-04,0.21398528579974346,0.20848540958103706,0.21593323772490192,0.21380929401971788,0.18755371427312192,0.20955685856894657,0.19609707835785578,0.21593939026535636,0.2098470905775452,0.05904033343822057,0.1750503609450948,0.3157483976742608,0.1750503609450948,1.2464795358203773
2011-01-05,0.2147248938691178,0.2103434929384616,0.2166500941516274,0.21512727865707376,0.17803389232905087,0.20955685856894657,0.19609707835785578,0.21593939026535636,0.2098470905775452,0.05904033343822057,0.2712297718520329,0.2367576235920241,0.2712297718520329,1.2464795358203773
2011-01-06,0.2159075736935418,0.21009526932831685,0.21725914217557707,0.21406407477847106,0.20347517574208335,0.20955685856894657,0.19609707835785578,0.21593939026535636,0.2098470905775452,0.05904033343822057,-0.2182062679400909,0.4163216408384861,-0.2182062679400909,1.2464795358203773
2011-01-07,0.2150694325678127,0.20968571328539448,0.21442588471528468,0.21312682067990246,0.19867119152030674,0.20955685856894657,0.19609707835785578,0.21593939026535636,0.2098470905775452,0.05904033343822057,-0.1927776628040334,0.6363779402449501,-0.1927776628040334,1.2464795358203773
2011-01-10,0.21404540049426907,0.20761238335682486,0.21334702863003385,0.21157609528995064,0.1563829083937504,0.2097525659196332,0.20115104061770417,0.21845911632564297,0.21396936947948497,0.1867027066063479,-0.3195746271017374,0.7791422047551295,-0.3195746271017374,1.2464795358203773
2011-01-11,0.21263258009492886,0.20873200036657336,0.21592237959527388,0.2130071216712227,0.16420591022279027,0.2097525659196332,0.20115104061770417,0.21845911632564297,0.21396936947948497,0.1867027066063479,0.2958524368164461,0.7056952205603686,0.2958524368164461,1.2464795358203773
2011-01-12,0.21409886788883448,0.21199641044201217,0.21751664069655663,0.21648021092106756,0.15045505630357653,0.2097525659196332,0.20115104061770417,0.21845911632564297,0.21396936947948497,0.1867027066063479,0.7159133820695329,0.5710531292540566,0.7159133820695329,1.2464795358203773
2011-01-13,0.21744319353181418,0.21095241949897842,0.21864150171061114,0.2155017987413378,0.16885563807047313,0.2097525659196332,0.20115104061770417,0.21845911632564297,0.21396936947948497,0.1867027066063479,-0.200248048043572,0.1316439905367309,-0.200248048043572,1.2464795358203773
2011-01-14,0.21654236807930122,0.2124945711460216,0.21857043271071758,0.21780773402187242,0.211948258004804,0.2097525659196332,0.20115104061770417,0.21845911632564297,0.21396936947948497,0.1867027066063479,0.472894315121275,0.1468343665764568,0.472894315121275,1.2464795358203773
2011-01-18,0.21870107759289859,0.2151956015657598,0.22187937623580783,0.2199087733483573,0.21483505586284404,0.2137729407172076,0.2033615407922711,0.2183102878810863,0.21874316385878712,0.15609540955024015,0.4288468727962957,0.2418938980213022,0.4288468727962957,1.2464795358203773
2011-01-19,0.2208054635854672,0.2152984089172718,0.22273502368649917,0.21938342218041013,0.17391304347826086,0.2137729407172076,0.2033615407922711,0.2183102878810863,0.21874316385878712,0.15609540955024015,-0.1067724706177108,0.2606121267499361,-0.1067724706177108,1.2464795358203773
2011-01-20,0.22036655218740714,0.21462638603526246,0.22049073030519795,0.21927991848430556,0.18994468807157497,0.2137729407172076,0.2033615407922711,0.2183102878810863,0.21874316385878712,0.15609540955024015,-0.0210585955319086,0.2889275056496467,-0.0210585955319086,1.2464795358203773
2011-01-21,0.2203352304875258,0.21714730967364831,0.22375244414325346,0.2213182061180749,0.26561845787699156,0.2137729407172076,0.2033615407922711,0.2183102878810863,0.21874316385878712,0.15609540955024015,0.4147921036436797,0.2665271501575936,0.4147921036436797,1.2464795358203773
2011-01-24,0.22244336840211754,0.2203845384642898,0.22564102426160515,0.2258353408546877,0.19347054805086053,0.2184952309254703,0.20814280782913963,0.22562017909098964,0.22232329250831595,0.1521621384614591,0.9154410054777128,0.2281770934947804,0.9154410054777128,1.2464795358203773
2011-01-25,0.22691568284054697,0.22051113983583054,0.22692680136896692,0.22569697099688213,0.20223010643689812,0.2184952309254703,0.20814280782913963,0.22562017909098964,0.22232329250831595,0.1521621384614591,-0.0277876096413276,0.3158443879794922,-0.0277876096413276,1.2464795358203773
2011-01-26,0.22684594319645912,0.2219550549536657,0.22956399635478253,0.22603987187907137,0.17619383415236123,0.2184952309254703,0.20814280782913963,0.22562017909098964,0.22232329250831595,0.1521621384614591,0.068880928697057,0.3136480681582286,0.068880928697057,1.2464795358203773
2011-01-27,0.2271178464555066,0.22191371151696065,0.22998616633696978,0.22622232216482918,0.1755878269684215,0.2184952309254703,0.20814280782913963,0.22562017909098964,0.22232329250831595,0.1521621384614591,0.036624853509859,0.2934297548097118,0.036624853509859,1.2464795358203773
2011-01-28,0.22732665778804895,0.22161655373723116,0.2229264738803201,0.21931734247876894,0.22671279666806232,0.2184952309254703,0.20814280782913963,0.22562017909098964,0.22232329250831595,0.1521621384614591,-1.385589944907717,0.9532223637652956,-1.385589944907717,1.2464795358203773
2011-01-31,0.2203953451820514,0.2165809916023293,0.22354678842597697,0.22215321548632339,0.21834989752969436,0.22229106617573885,0.21308336356690905,0.22811258727920736,0.2202827267261156,0.18473478146487915,0.5770570028492461,0.7703072847688649,0.5770570028492461,1.2464795358203773
2011-02-01,0.22323978777073666,0.2232184553974385,0.22666595587216615,0.22831422868999962,0.19004385288349238,0.22229106617573885,0.21308336356690905,0.22811258727920736,0.2202827267261156,0.18473478146487915,1.2464795358203773,0.522318439546305,1.2464795358203773,0.7904870670010444
2011-02-02,0.22932745373141117,0.22351769485092648,0.23193324266406345,0.22838944119295523,0.14878027281341588,0.22229106617573885,0.21308336356690905,0.22811258727920736,0.2202827267261156,0.18473478146487915,0.0150294512361481,0.6556151549824623,0.0150294512361481,1.5861736597303944
2011-02-03,0.22942810747565934,0.2244634492647522,0.23036739260969175,0.22923277120697405,0.1490777672491681,0.22229106617573885,0.21308336356690905,0.22811258727920736,0.2202827267261156,0.18473478146487915,0.1684943614286949,0.6799981999123842,0.1684943614286949,1.5861736597303944
2011-02-04,0.2303072357602305,0.224959936605636,0.23223715408791967,0.23047513726360247,0.12491460807862667,0.22229106617573885,0.21308336356690905,0.22811258727920736,0.2202827267261156,0.18473478146487915,0.2478028211126748,0.7367769640651547,0.2478028211126748,1.5861736597303944
2011-02-07,0.23158722458897785,0.2289861991560696,0.23501771183175346,0.23336296495027642,0.13723308138125564,0.22021373997945687,0.21617125288348005,0.22874733268864078,0.2316619200881591,0.15125426211834375,0.5745834095601143,0.0718565150448051,0.5745834095601143,1.5861736597303944
2011-02-08,0.23410633786869406,0.23107707850131548,0.2374316977650035,0.23633562506829175,0.1302805262346019,0.22021373997945687,0.21617125288348005,0.22874733268864078,0.2316619200881591,0.15125426211834375,0.5880832643790468,-0.1612131256270141,0.5880832643790468,1.5861736597303944
2011-02-09,0.2373049031786152,0.23172236936560048,0.239025999830896,0.2366157339409345,0.17023292712488156,0.22021373997945687,0.21617125288348005,0.22874733268864078,0.2316619200881591,0.15125426211834375,0.0550901426463967,-0.2180428967651456,0.0550901426463967,1.5861736597303944
2011-02-10,0.23773798289378,0.23111344280508367,0.23771973038649663,0.23617517447186032,0.29312016571541905,0.22021373997945687,0.21617125288348005,0.22874733268864078,0.2316619200881591,0.15125426211834375,-0.0865989016494039,-0.1179148002885096,-0.0865989016494039,1.5861736597303944
2011-02-11,0.2372418517615087,0.23304760107837302,0.2387037187055987,0.2380027210423602,0.19379007911148327,0.22021373997945687,0.21617125288348005,0.22874733268864078,0.2316619200881591,0.15125426211834375,0.3595444204543607,-0.050376319214682,0.3595444204543607,1.5861736597303944
2011-02-14,0.23887266033383392,0.2326409424946289,0.24102071423710358,0.23779202029592172,0.1519866017320787,0.23156575203178392,0.22448233319008704,0.2404851131820338,0.2393388699711143,0.1731387245369057,-0.041303941210391,-0.2040444963186071,-0.041303941210391,1.5861736597303944
2011-02-15,0.23886931601153194,0.2322836268090253,0.2392383093712176,0.2360650143422669,0.1478326979439829,0.23156575203178392,0.22448233319008704,0.2404851131820338,0.2393388699711143,0.1731387245369057,-0.3386871131246471,-0.1543526030792704,-0.3386871131246471,1.5861736597303944
2011-02-16,0.23690816164678474,0.2337672529568799,0.24034688319082997,0.2386224426894601,0.15189845523259657,0.23156575203178392,0.22448233319008704,0.2404851131820338,0.2393388699711143,0.1731387245369057,0.5032475950986326,-0.0204899461651556,0.5032475950986326,1.5861736597303944
2011-02-17,0.2397450594644026,0.23494368114625125,0.2417451219462332,0.2398680968538205,0.1349192357698495,0.23156575203178392,0.22448233319008704,0.2404851131820338,0.2393388699711143,0.1731387245369057,0.2438909145553225,-0.1166731423447461,0.2438909145553225,1.5861736597303944
2011-02-18,0.2410376095476704,0.23745040209421214,0.24383474508319936,0.24290683667347712,0.24419885850283168,0.23156575203178392,0.22448233319008704,0.2404851131820338,0.2393388699711143,0.1731387245369057,0.5935177882157028,-0.2469254173802483,0.5935177882157028,1.5861736597303944
2011-02-22,0.24400566677473,0.23738897871792225,0.23852937249037798,0.23548937270748171,0.21314925406024812,0.23895542729319502,0.2290067583736488,0.24480389779219303,0.2443402955316697,0.15117688629364645,-1.440209502673262,0.0056489358019807,-1.440209502673262,1.5861736597303944
2011-02-23,0.23657487913178188,0.23033861215363943,0.23381092327017117,0.23104164609707323,0.22596355142246413,0.23895542729319502,0.2290067583736488,0.24480389779219303,0.2443402955316697,0.15117688629364645,-0.8762106746248555,0.1019358961240966,-0.8762106746248555,1.5861736597303944
2011-02-24,0.23209587604874837,0.22651461799790135,0.23045601494487444,0.2294921385248,0.20102911038145396,0.23895542729319502,0.2290067583736488,0.24480389779219303,0.2443402955316697,0.15117688629364645,-0.3079542926479939,-0.0588073417143584,-0.3079542926479939,1.5861736597303944
2011-02-25,0.2302737933724558,0.22740939710690106,0.2337064217146192,0.2320670207347153,0.15329778091187554,0.23895542729319502,0.2290067583736488,0.24480389779219303,0.2443402955316697,0.15117688629364645,0.5133214566847455,-0.0601725751965052,0.5133214566847455,1.5861736597303944
2011-02-28,0.23317712743888064,0.23092035742935896,0.23659989004517712,0.2360525531163894,0.21061504220013663,0.2441618764393199,0.22894363822137642,0.2358172939628228,0.23328539051192565,0.1402539990405398,0.7904870670010444,-0.1777283310294133,0.7904870670010444,1.5861736597303944
2011-03-01,0.23718797676722214,0.23202115955201558,0.2334581485909637,0.22905653096010203,0.1926331563057802,0.2441618764393199,0.22894363822137642,0.2358172939628228,0.23328539051192565,0.1402539990405398,-1.3767023672065837,-0.1601008150378732,-1.3767023672065837,1.5861736597303944
2011-03-02,0.23012387310003035,0.22590862985300303,0.23193826333679846,0.22942147184844874,0.15300028647612332,0.2441618764393199,0.22894363822137642,0.2358172939628228,0.23328539051192565,0.1402539990405398,0.0728168500486736,-0.3187249922222312,0.0728168500486736,1.5861736597303944
2011-03-03,0.2305694735603171,0.23292887671687018,0.2340023734639921,0.237376788940737,0.16464664272020096,0.2441618764393199,0.22894363822137642,0.2358172939628228,0.23328539051192565,0.1402539990405398,1.5861736597303944,-0.3458089728784176,1.5861736597303944,1.501121110014303
2011-03-04,0.23854064196263824,0.2324386745178561,0.23448308061953105,0.23370586583246566,0.1744088675378479,0.2441618764393199,0.22894363822137642,0.2358172939628228,0.23328539051192565,0.1402539990405398,-0.7204998985087419,-0.2124608898151407,-0.7204998985087419,1.501121110014303
2011-03-07,0.2348743309153689,0.23127142892953295,0.23289841234304165,0.2303870171401664,0.18487626435135193,0.2331784031029664,0.22436032915466664,0.2373340250615874,0.23495675439855024,0.16626775130378268,-0.6561248819820009,-0.0283090559834579,-0.6561248819820009,1.501121110014303
2011-03-08,0.2313153622569516,0.2315957274555424,0.2341779440194376,0.235555452409123,0.16549505277771656,0.2331784031029664,0.22436032915466664,0.2373340250615874,0.23495675439855024,0.16626775130378268,1.0285301791887136,-0.1243163012244006,1.0285301791887136,1.501121110014303
2011-03-09,0.23654775829828867,0.2318723969850544,0.23770548389843138,0.2355018335177218,0.13216465766103264,0.2331784031029664,0.22436032915466664,0.2373340250615874,0.23495675439855024,0.16626775130378268,-0.010561649569396,-0.0770771167449311,-0.010561649569396,1.501121110014303
2011-03-10,0.2365590144819807,0.22993362693302094,0.23008899419560802,0.22600537064703652,0.18979043169748122,0.2331784031029664,0.22436032915466664,0.2373340250615874,0.23495675439855024,0.16626775130378268,-1.8707754793687803,0.1432755280312339,-1.8707754793687803,1.501121110014303
2011-03-11,0.22676702712955144,0.22473383407031727,0.22849767209607358,0.22849046852123434,0.14903369399942704,0.2331784031029664,0.22436032915466664,0.2373340250615874,0.23495675439855024,0.16626775130378268,0.4988901453938377,0.1357167790668364,0.4988901453938377,1.501121110014303
2011-03-14,0.22948867069692724,0.2228582008782936,0.22686699889078055,0.2263607327551032,0.17033209193679896,0.2348998900507639,0.22327466494060055,0.23381339264843914,0.2296378705501887,0.1489587793189896,-0.4254278199066208,0.158874440801895,-0.4254278199066208,1.501121110014303
2011-03-15,0.2272569181439611,0.2206248441079564,0.2184625837613382,0.22063573277825943,0.23526300711782983,0.2348998900507639,0.22327466494060055,0.23381339264843914,0.2296378705501887,0.1489587793189896,-1.148489957295784,0.3549750570649597,-1.148489957295784,1.501121110014303
2011-03-16,0.2216403013159155,0.21510867068572126,0.21257832981761154,0.21057231426386297,0.27067586328477933,0.2348998900507639,0.22327466494060055,0.23381339264843914,0.2296378705501887,0.1489587793189896,-2.042273674267281,1.1353533249477306,-2.042273674267281,1.501121110014303
2011-03-17,0.21164615034852674,0.21276160922533538,0.215058772052093,0.21727613208257107,0.191553361687124,0.2348998900507639,0.22327466494060055,0.23381339264843914,0.2296378705501887,0.1489587793189896,1.3888390274743534,0.8518320995838282,1.3888390274743534,1.501121110014303
2011-03-18,0.21842587093857047,0.21805041464183605,0.2218476177950694,0.22076456417261608,0.38193878225610967,0.2348998900507639,0.22327466494060055,0.23381339264843914,0.2296378705501887,0.1489587793189896,0.7128035128228127,0.8166285568822559,0.7128035128228127,1.501121110014303
2011-03-21,0.22188712257532062,0.22436982451428827,0.22531204834865293,0.22816335687384814,0.14872518125123957,0.22943717217411735,0.21401145823916834,0.2175237062253147,0.22175866492085783,0.24924042732088786,1.501121110014303,0.8069694990583763,1.501121110014303,0.6994862104115818
2011-03-22,0.22924813006478229,0.2232280872655596,0.23127863823198647,0.2274193496589958,0.11817140086824302,0.22943717217411735,0.21401145823916834,0.2175237062253147,0.22175866492085783,0.24924042732088786,-0.1487171933976183,0.8622443412595215,-0.1487171933976183,0.6994862104115818
2011-03-23,0.22849767341143712,0.22595123834220082,0.23001461834849057,0.23022031577238078,0.13831287599991185,0.22943717217411735,0.21401145823916834,0.2175237062253147,0.22175866492085783,0.24924042732088786,0.5607099201227594,0.8045992652162473,0.5607099201227594,1.5227345466403142
2011-03-24,0.23138510190103945,0.229087333144456,0.2348187509021319,0.23373411629314633,0.13574560920249454,0.22943717217411735,0.21401145823916834,0.2175237062253147,0.22175866492085783,0.24924042732088786,0.6994862104115818,0.5826540692631788,0.6994862104115818,1.5227345466403142
2011-03-25,0.23485846626556772,0.23195471650427174,0.23829530530818432,0.23581356159243938,0.13374027633927588,0.22943717217411735,0.21401145823916834,0.2175237062253147,0.22175866492085783,0.24924042732088786,0.4110761687845743,0.3713881241483367,0.4110761687845743,1.5227345466403142
2011-03-28,0.23696664510718057,0.23250344420247432,0.2394310248698731,0.2348696506447444,0.12633597038277616,0.22172686162168082,0.22335925847651228,0.23055365923735793,0.23710627211809998,0.11462712590078357,-0.185833583299444,0.4450413883254605,-0.185833583299444,1.5227345466403142
2011-03-29,0.23585117663922994,0.2330254398829526,0.2384123391082843,0.23824171256631033,0.13290288459419555,0.22172686162168082,0.22335925847651228,0.23055365923735793,0.23710627211809998,0.11462712590078357,0.665114682208201,-0.0269685999011714,0.665114682208201,1.5227345466403142
2011-03-30,0.23942560234772736,0.23712316515258408,0.24286663598446656,0.24121770069325132,0.145364595958483,0.22172686162168082,0.22335925847651228,0.23055365923735793,0.23710627211809998,0.11462712590078357,0.5831136332746789,-0.1668279210510014,0.5831136332746789,1.5227345466403142
2011-03-31,0.2423777544155873,0.237048763599845,0.24449432964140771,0.23993421728793018,0.19582846691200775,0.22172686162168082,0.22335925847651228,0.23055365923735793,0.23710627211809998,0.11462712590078357,-0.250027157564725,-0.0719893915188854,-0.250027157564725,1.5227345466403142
2011-04-01,0.24113573458668136,0.23863813551482999,0.24457833885992208,0.2423029042611804,0.15336389078648713,0.22172686162168082,0.22335925847651228,0.23055365923735793,0.23710627211809998,0.11462712590078357,0.4625852825171472,-0.0723417569733821,0.4625852825171472,1.5227345466403142
2011-04-04,0.24337336016718647,0.23812409875726998,0.24659023875594344,0.24327177756182372,0.11706956962471626,0.237022140930987,0.23022730206396547,0.24395871233524036,0.24372437958863136,0.13314316075085503,0.1883418264978287,-0.3155864189506862,0.1883418264978287,1.5227345466403142
2011-04-05,0.2445210068791046,0.2394083543875301,0.2459293479282907,0.24301699680307054,0.14756825844553648,0.237022140930987,0.23022730206396547,0.24395871233524036,0.24372437958863136,0.13314316075085503,-0.0494343954532849,-0.1839660501877178,-0.0494343954532849,1.5227345466403142
2011-04-06,0.24387703607052524,0.23994287939530784,0.24732215803688606,0.24438234956047333,0.1916525264990414,0.237022140930987,0.23022730206396547,0.24395871233524036,0.24372437958863136,0.13314316075085503,0.2650465871623764,0.0320031808173988,0.2650465871623764,1.5227345466403142
2011-04-07,0.24553875832538796,0.2395094883759165,0.2448851897035329,0.243664968910851,0.16547301615284604,0.237022140930987,0.23022730206396547,0.24395871233524036,0.24372437958863136,0.13314316075085503,-0.1388920675156502,0.1054061081815642,-0.1388920675156502,1.5227345466403142
2011-04-08,0.2448463366056962,0.23991908537527912,0.24456580703338038,0.24244131443581696,0.1260605125718945,0.237022140930987,0.23022730206396547,0.24395871233524036,0.24372437958863136,0.13314316075085503,-0.2372412520929012,0.1093341675720411,-0.2372412520929012,1.5227345466403142
2011-04-11,0.24361683752191232,0.23965327180994084,0.24591012131409395,0.2424853948637692,0.11187994446770533,0.24352052283206455,0.23156808854277633,0.25025533321072624,0.24386553616758233,0.1317452375179899,0.008566605281346,0.2175466720139223,0.008566605281346,1.5227345466403142
2011-04-12,0.24364860774853592,0.23702831630606752,0.24089906773834158,0.2376003968920185,0.14197095572842064,0.24352052283206455,0.23156808854277633,0.25025533321072624,0.24386553616758233,0.1317452375179899,-0.9492708382168756,0.4839743741663663,-0.9492708382168756,1.5227345466403142
2011-04-13,0.23873986927263957,0.23510207558133328,0.24054168077847837,0.23790839046440093,0.12179642565944598,0.24352052283206455,0.23156808854277633,0.25025533321072624,0.24386553616758233,0.1317452375179899,0.0604240356540275,0.5588494253844114,0.0604240356540275,1.5227345466403142
2011-04-14,0.2390150759269677,0.2338683869452663,0.23800898734821474,0.23849693971966657,0.1457282002688468,0.24352052283206455,0.23156808854277633,0.25025533321072624,0.24386553616758233,0.1317452375179899,0.1153954141808633,0.6003958207827508,0.1153954141808633,1.5227345466403142
2011-04-15,0.23965027874769362,0.23653011464561785,0.2425535397098898,0.24085275980490461,0.24934441041010158,0.24352052283206455,0.23156808854277633,0.25025533321072624,0.24386553616758233,0.1317452375179899,0.4613674900238562,0.5210788832207675,0.4613674900238562,1.5227345466403142
2011-04-18,0.24191628930549924,0.23529809937267648,0.23508416855099112,0.23502385046982166,0.20032393838559687,0.24376748384413588,0.23127048075903345,0.24354597708683512,0.24224546063653807,0.13710480297535838,-1.136300200950413,0.9534248319999008,-1.136300200950413,1.5227345466403142
2011-04-19,0.23614184034363828,0.23260457819086072,0.23953217903159763,0.23773215063316633,0.15586504770929285,0.24376748384413588,0.23127048075903345,0.24354597708683512,0.24224546063653807,0.13710480297535838,0.5340300801325748,0.5894266926651222,0.5340300801325748,1.5227345466403142
2011-04-20,0.23886931601153194,0.2409709938668681,0.24217733410990272,0.24549584390591406,0.2153969897970427,0.24376748384413588,0.23127048075903345,0.24354597708683512,0.24224546063653807,0.13710480297535838,1.5227345466403142,0.1671847033693513,1.5227345466403142,0.9254114711879646
2011-04-21,0.24667343576544187,0.24224688309942294,0.24986779126776448,0.24767587013888304,0.17433173935080104,0.24376748384413588,0.23127048075903345,0.24354597708683512,0.24224546063653807,0.13710480297535838,0.4211669118301619,0.1689623948602723,0.4211669118301619,0.9254114711879646
2011-04-25,0.2488605302563398,0.24225357655192553,0.24980468194235417,0.24659062625412298,0.13249520703409065,0.24376748384413588,0.23127048075903345,0.24354597708683512,0.24224546063653807,0.13710480297535838,-0.2087827474658077,0.2613580444841071,-0.2087827474658077,0.9254114711879646
2011-04-26,0.24781104951045396,0.2467228615719485,0.2511460576393256,0.2513908329426382,0.19344851142598998,0.24376748384413588,0.23127048075903345,0.24354597708683512,0.24224546063653807,0.13710480297535838,0.9254114711879646,0.2220763584498828,0.9254114711879646,0.758928392649727
2011-04-27,0.25246211814297426,0.2507019034365174,0.2557520861761009,0.2553639045140722,0.16763260539015845,0.24376748384413588,0.23127048075903345,0.24354597708683512,0.24224546063653807,0.13710480297535838,0.758928392649727,-0.0712095264515719,0.758928392649727,0.6458519395950768
2011-04-28,0.25654103537187534,0.2535341470065405,0.2593557161457294,0.2583710251316539,0.15464201502897815,0.24376748384413588,0.23127048075903345,0.24354597708683512,0.24224546063653807,0.13710480297535838,0.5700877650550717,-0.0792711203303838,0.5700877650550717,0.6458519395950768
2011-04-29,0.2596130497384639,0.25590336966234667,0.26255721911351937,0.2603341002624677,0.40790894466603494,0.24376748384413588,0.23127048075903345,0.24354597708683512,0.24224546063653807,0.13710480297535838,0.3700487694117793,-0.2515120473865956,0.3700487694117793,0.6458519395950768
2011-05-02,0.26156335593686275,0.2577075392993268,0.26395713198384263,0.26020194044354794,0.15706604376473698,0.24908620297571277,0.24796947571571493,0.2556160841754579,0.2621133596518289,0.20391366921319104,-0.0248208895961554,-0.3040094506432115,-0.0248208895961554,1.03049579856902
2011-05-03,0.26140548287602605,0.25623060660397473,0.26250958103440547,0.26020815089807114,0.20174530068974636,0.24908620297571277,0.24796947571571493,0.2556160841754579,0.2621133596518289,0.20391366921319104,0.001166672881192,-0.3843251948659489,0.001166672881192,1.03049579856902
2011-05-04,0.261401730954003,0.2548104850882455,0.2592921578816365,0.25671971880802613,0.20418034773794044,0.24908620297571277,0.24796947571571493,0.2556160841754579,0.2621133596518289,0.20391366921319104,-0.6553162285817371,-0.1792276751910201,-0.6553162285817371,1.03049579856902
2011-05-05,0.2579505118665363,0.2513784975587536,0.2529493623983159,0.25092531070497803,0.185702637783997,0.24908620297571277,0.24796947571571493,0.2556160841754579,0.2621133596518289,0.20391366921319104,-1.0956834406939953,0.0294099359005589,-1.0956834406939953,1.03049579856902
2011-05-06,0.25198307571253553,0.2528274737224058,0.25540094464720375,0.2531934570613831,0.17619383415236123,0.24908620297571277,0.24796947571571493,0.2556160841754579,0.2621133596518289,0.20391366921319104,0.4336425075862182,-0.1507297709744323,0.4336425075862182,1.03049579856902
2011-05-09,0.2543664612084766,0.251274465693266,0.2570842770223518,0.2551028729839647,0.13831287599991185,0.26197077981762024,0.24982348422339096,0.25883392179917986,0.254831028216145,0.17319288761419382,0.3634813214291377,-0.3447740756176887,0.3634813214291377,1.03049579856902
2011-05-10,0.256341808061874,0.2537397617095644,0.259652933199937,0.2582484445086516,0.16261927323211176,0.26197077981762024,0.24982348422339096,0.25883392179917986,0.254831028216145,0.17319288761419382,0.5966304380524701,-0.5061986492822027,0.5966304380524701,1.03049579856902
2011-05-11,0.2588784581525425,0.2523669014182172,0.2552872582409311,0.2528314385198275,0.21184909319288658,0.26197077981762024,0.24982348422339096,0.25883392179917986,0.254831028216145,0.17319288761419382,-1.0213667672794302,-0.3069858427933023,-1.0213667672794302,1.03049579856902
2011-05-12,0.2540377871595829,0.2511286010034061,0.2536135596551863,0.255570059018269,0.2292910817779149,0.26197077981762024,0.24982348422339096,0.25883392179917986,0.254831028216145,0.17319288761419382,0.5216903569622344,-0.4117502522899536,0.5216903569622344,1.03049579856902
2011-05-13,0.2567811684042991,0.2509580851337346,0.25386522071927276,0.25140662217744136,0.17797880076687456,0.26197077981762024,0.24982348422339096,0.25883392179917986,0.254831028216145,0.17319288761419382,-0.7889930042974003,-0.2213891346069746,-0.7889930042974003,1.03049579856902
2011-05-16,0.25256815504337526,0.24796577376550383,0.25334769306764426,0.24943733700774173,0.20262676568456775,0.2546709124114895,0.24574609967085015,0.25951357079775417,0.25300873805554314,0.1720606213794562,-0.3761576722307147,0.0292211324371919,-0.3761576722307147,1.03049579856902
