Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
2013-09-27,4193.169922,4201.209961,4163.700195,4186.77002,74908000,4154.189941,4228.0,4131.220215,4203.660156,571180700.0,0.0011895946574469463,0.07876232122327376,0.0011895946574469463,2.2064201379319304
2013-09-30,4141.549805,4150.439941,4120.240234,4143.439941,90782800,4207.180176,4216.919922,4162.839844,4186.77002,412386700.0,-1.0349285676790165,0.19581547807299415,-1.0349285676790165,2.2064201379319304
2013-10-01,4151.919922,4196.600098,4150.040039,4196.600098,81348300,4207.180176,4216.919922,4162.839844,4186.77002,412386700.0,1.2829957174948392,0.1531355637339693,1.2829957174948392,2.2064201379319304
2013-10-02,4177.620117,4180.790039,4136.790039,4158.160156,86634500,4207.180176,4216.919922,4162.839844,4186.77002,412386700.0,-0.9159781990740412,0.23418380840333367,-0.9159781990740412,2.2064201379319304
2013-10-03,4158.930176,4166.919922,4124.830078,4127.97998,70162300,4207.180176,4216.919922,4162.839844,4186.77002,412386700.0,-0.7258060023602408,0.3246906672778942,-0.7258060023602408,2.2064201379319304
2013-10-04,4127.339844,4176.259766,4124.669922,4164.25,73009600,4207.180176,4216.919922,4162.839844,4186.77002,412386700.0,0.878638466652637,0.34233658480768964,0.878638466652637,2.2064201379319304
2013-10-07,4145.109863,4165.580078,4105.669922,4165.580078,70427600,4141.549805,4196.600098,4120.240234,4164.25,401937500.0,0.031940397430507694,0.30941571330311707,0.031940397430507694,2.2064201379319304
2013-10-08,4160.879883,4172.180176,4133.189941,4133.529785,80755100,4141.549805,4196.600098,4120.240234,4164.25,401937500.0,-0.7694076791194049,0.49446892364694955,-0.7694076791194049,2.2064201379319304
2013-10-09,4127.419922,4162.25,4113.680176,4127.049805,100956600,4141.549805,4196.600098,4120.240234,4164.25,401937500.0,-0.15676625879206263,0.3757389745186779,-0.15676625879206263,2.2064201379319304
2013-10-10,4156.419922,4220.620117,4148.419922,4218.109863,112910700,4141.549805,4196.600098,4120.240234,4164.25,401937500.0,2.2064201379319304,0.2486300798136305,2.2064201379319304,1.0941883391269336
2013-10-11,4227.310059,4227.540039,4209.120117,4219.97998,82964500,4141.549805,4196.600098,4120.240234,4164.25,401937500.0,0.04433542654742606,0.22474630865771175,0.04433542654742606,1.0941883391269336
2013-10-14,4206.100098,4222.959961,4192.589844,4222.959961,68353200,4145.109863,4227.540039,4105.669922,4219.97998,448014500.0,0.07061599851474476,0.11773316195981513,0.07061599851474476,1.0941883391269336
2013-10-15,4239.209961,4261.740234,4232.129883,4256.02002,89147800,4145.109863,4227.540039,4105.669922,4219.97998,448014500.0,0.7828646093100078,0.09364663786394836,0.7828646093100078,1.0941883391269336
2013-10-16,4230.52002,4247.540039,4213.399902,4243.720215,103286100,4145.109863,4227.540039,4105.669922,4219.97998,448014500.0,-0.2889978182010422,0.1304081855233357,-0.2889978182010422,1.0941883391269336
2013-10-17,4233.879883,4242.410156,4204.740234,4239.640137,93448900,4145.109863,4227.540039,4105.669922,4219.97998,448014500.0,-0.0961438971772588,0.246891496491535,-0.0961438971772588,1.0941883391269336
2013-10-18,4259.810059,4286.029785,4246.890137,4286.029785,97855900,4145.109863,4227.540039,4105.669922,4219.97998,448014500.0,1.0941883391269336,-0.055881234814852944,1.0941883391269336,1.0370480622805767
2013-10-21,4285.709961,4286.149902,4267.540039,4276.919922,76389900,4206.100098,4286.029785,4192.589844,4286.029785,452091900.0,-0.21254782297318586,0.05432323143806813,-0.21254782297318586,1.0370480622805767
2013-10-22,4266.02002,4309.149902,4263.22998,4295.430176,98589500,4206.100098,4286.029785,4192.589844,4286.029785,452091900.0,0.4327940278887388,-0.17150081043341536,0.4327940278887388,1.0370480622805767
2013-10-23,4272.25,4274.759766,4249.609863,4260.660156,111605000,4206.100098,4286.029785,4192.589844,4286.029785,452091900.0,-0.8094653754185499,0.1108565692078165,-0.8094653754185499,1.0370480622805767
2013-10-24,4271.509766,4281.029785,4259.839844,4275.689941,81353000,4206.100098,4286.029785,4192.589844,4286.029785,452091900.0,0.3527571890199699,0.024605687376005873,0.3527571890199699,1.0370480622805767
2013-10-25,4248.72998,4279.77002,4242.220215,4272.310059,85491700,4206.100098,4286.029785,4192.589844,4286.029785,452091900.0,-0.07904880958717886,-0.04514608725044699,-0.07904880958717886,1.0370480622805767
2013-10-28,4287.890137,4288.859863,4236.029785,4251.609863,76895900,4285.709961,4309.149902,4242.220215,4272.310059,453429100.0,-0.48451998366536575,0.15344233328365015,-0.48451998366536575,1.0370480622805767
2013-10-29,4241.819824,4281.470215,4241.819824,4278.089844,80230900,4285.709961,4309.149902,4242.220215,4272.310059,453429100.0,0.6228224567462082,-0.052685584850403984,0.6228224567462082,1.0370480622805767
2013-10-30,4272.549805,4309.919922,4264.580078,4274.109863,79788000,4285.709961,4309.149902,4242.220215,4272.310059,453429100.0,-0.09303173016766975,-0.12506177580836716,-0.09303173016766975,1.0370480622805767
2013-10-31,4260.799805,4303.819824,4254.890137,4299.890137,94117200,4285.709961,4309.149902,4242.220215,4272.310059,453429100.0,0.6031729372044214,-0.05072543786347703,0.6031729372044214,1.0370480622805767
2013-11-01,4302.029785,4305.259766,4266.970215,4273.189941,55272500,4285.709961,4309.149902,4242.220215,4272.310059,453429100.0,-0.620950655698127,0.07012869396094813,-0.620950655698127,1.0370480622805767
2013-11-04,4284.830078,4296.069824,4276.810059,4288.589844,60398200,4287.890137,4309.919922,4236.029785,4273.189941,386304500.0,0.3603842378323341,0.11200325418567095,0.3603842378323341,1.0370480622805767
2013-11-05,4296.560059,4296.950195,4232.959961,4253.339844,103977800,4287.890137,4309.919922,4236.029785,4273.189941,386304500.0,-0.8219485024737683,0.0639673821504217,-0.8219485024737683,1.0370480622805767
2013-11-06,4265.430176,4299.870117,4265.430176,4286.930176,85653100,4287.890137,4309.919922,4236.029785,4273.189941,386304500.0,0.7897401390905667,-0.06023730705340543,0.7897401390905667,1.0370480622805767
2013-11-07,4282.97998,4356.279785,4269.290039,4280.990234,150594700,4287.890137,4309.919922,4236.029785,4273.189941,386304500.0,-0.13855933631142792,-0.08871099966691605,-0.13855933631142792,1.0370480622805767
2013-11-08,4254.299805,4267.75,4211.819824,4260.439941,108454500,4287.890137,4309.919922,4236.029785,4273.189941,386304500.0,-0.48003597010776167,0.06361681028881434,-0.48003597010776167,1.0370480622805767
2013-11-11,4262.799805,4296.02002,4253.470215,4290.140137,56971900,4284.830078,4356.279785,4211.819824,4260.439941,509078300.0,0.6971157066241629,0.043184888261242296,0.6971157066241629,1.0370480622805767
2013-11-12,4289.02002,4297.939941,4263.779785,4263.779785,68895500,4284.830078,4356.279785,4211.819824,4260.439941,509078300.0,-0.6144403482920668,0.05041369697174981,-0.6144403482920668,1.0370480622805767
2013-11-13,4250.859863,4266.450195,4213.209961,4239.939941,86448400,4284.830078,4356.279785,4211.819824,4260.439941,509078300.0,-0.5591246546988393,0.1932247686922192,-0.5591246546988393,1.0370480622805767
2013-11-14,4285.859863,4294.149902,4257.509766,4283.910156,97078200,4284.830078,4356.279785,4211.819824,4260.439941,509078300.0,1.0370480622805767,0.07765335881057617,1.0370480622805767,0.7185513798854126
2013-11-15,4281.529785,4299.669922,4271.549805,4292.22998,93037300,4284.830078,4356.279785,4211.819824,4260.439941,509078300.0,0.19421098242098367,0.014656494299806673,0.19421098242098367,0.7185513798854126
2013-11-18,4289.220215,4336.609863,4277.209961,4320.680176,80574600,4262.799805,4299.669922,4213.209961,4292.22998,402431300.0,0.6628301869323394,-0.15050845553661416,0.6628301869323394,1.4821236634643409
2013-11-19,4303.350098,4303.350098,4264.330078,4272.290039,69371900,4262.799805,4299.669922,4213.209961,4292.22998,402431300.0,-1.1199657236559912,-0.2496017924445327,-1.1199657236559912,1.4821236634643409
2013-11-20,4263.140137,4290.819824,4248.580078,4268.370117,79458700,4262.799805,4299.669922,4213.209961,4292.22998,402431300.0,-0.09175224444540886,-0.29994139906758827,-0.09175224444540886,1.4821236634643409
2013-11-21,4246.879883,4266.060059,4222.310059,4253.899902,77561300,4262.799805,4299.669922,4213.209961,4292.22998,402431300.0,-0.3390103154918167,-0.37230930318609357,-0.3390103154918167,1.4821236634643409
2013-11-22,4264.959961,4285.029785,4250.779785,4278.529785,75800200,4262.799805,4299.669922,4213.209961,4292.22998,402431300.0,0.578995358786405,-0.35231262528124646,0.578995358786405,1.4821236634643409
2013-11-25,4298.009766,4307.97998,4290.779785,4301.970215,64808400,4289.220215,4336.609863,4222.310059,4278.529785,382766700.0,0.5478617931369723,-0.4102995449821282,0.5478617931369723,1.4821236634643409
2013-11-26,4295.990234,4304.870117,4277.569824,4277.569824,81270800,4289.220215,4336.609863,4222.310059,4278.529785,382766700.0,-0.5671910724746931,-0.44974100263493977,-0.5671910724746931,1.4821236634643409
2013-11-27,4286.740234,4303.970215,4276.790039,4293.060059,89111400,4289.220215,4336.609863,4222.310059,4278.529785,382766700.0,0.3621269935347282,-0.5141755238165698,0.3621269935347282,1.4821236634643409
2013-11-28,4291.560059,4311.810059,4289.430176,4302.419922,49972600,4289.220215,4336.609863,4222.310059,4278.529785,382766700.0,0.2180231087235196,-0.6034400538636914,0.2180231087235196,1.4821236634643409
2013-11-29,4297.140137,4310.660156,4294.390137,4295.209961,70660600,4289.220215,4336.609863,4222.310059,4278.529785,382766700.0,-0.16757920265134674,-0.6122437983342116,-0.16757920265134674,1.4821236634643409
2013-12-02,4294.649902,4309.310059,4273.419922,4285.810059,72972900,4298.009766,4311.810059,4276.790039,4295.209961,355823800.0,-0.21884615851959222,-0.34742325187321743,-0.21884615851959222,1.4821236634643409
2013-12-03,4275.950195,4277.27002,4172.439941,4172.439941,113870100,4298.009766,4311.810059,4276.790039,4295.209961,355823800.0,-2.6452436398092027,-0.2879321899891055,-2.6452436398092027,1.4821236634643409
2013-12-04,4184.299805,4192.529785,4120.100098,4148.52002,99698600,4298.009766,4311.810059,4276.790039,4295.209961,355823800.0,-0.5732837701258098,-0.09654325842676442,-0.5732837701258098,1.4821236634643409
2013-12-05,4140.759766,4157.049805,4099.910156,4099.910156,101273400,4298.009766,4311.810059,4276.790039,4295.209961,355823800.0,-1.171739891953083,0.14740438227927768,-1.171739891953083,1.4821236634643409
2013-12-06,4110.850098,4140.680176,4082.139893,4129.370117,101580200,4298.009766,4311.810059,4276.790039,4295.209961,355823800.0,0.7185513798854126,0.16914321364394125,0.7185513798854126,1.4821236634643409
2013-12-09,4143.299805,4143.299805,4109.919922,4134.100098,77073800,4294.649902,4309.310059,4082.139893,4129.370117,489395200.0,0.11454485468684883,0.21016860873379334,0.11454485468684883,1.4821236634643409
2013-12-10,4126.620117,4144.799805,4091.139893,4091.139893,78886900,4294.649902,4309.310059,4082.139893,4129.370117,489395200.0,-1.0391670250263996,0.3675301883241115,-1.0391670250263996,1.4821236634643409
2013-12-11,4094.120117,4127.970215,4085.629883,4086.860107,91017900,4294.649902,4309.310059,4082.139893,4129.370117,489395200.0,-0.10461108913246697,0.5152583677206525,-0.10461108913246697,1.4821236634643409
2013-12-12,4077.97998,4090.189941,4056.370117,4069.120117,84997300,4294.649902,4309.310059,4082.139893,4129.370117,489395200.0,-0.4340738252727294,0.5817845974306728,-0.4340738252727294,1.4821236634643409
2013-12-13,4069.580078,4085.800049,4053.409912,4059.709961,74611100,4294.649902,4309.310059,4082.139893,4129.370117,489395200.0,-0.23125775915746605,0.6950357381554513,-0.23125775915746605,1.4821236634643409
2013-12-16,4051.929932,4128.97998,4051.25,4119.879883,93624600,4143.299805,4144.799805,4053.409912,4059.709961,406587000.0,1.4821236634643409,0.2624565559857204,1.4821236634643409,1.4043145120855804
2013-12-17,4100.759766,4100.759766,4068.639893,4068.639893,87590900,4143.299805,4144.799805,4053.409912,4059.709961,406587000.0,-1.2437253379991242,0.5129863498800409,-1.2437253379991242,1.4043145120855804
2013-12-18,4087.570068,4109.509766,4074.280029,4109.509766,88914200,4143.299805,4144.799805,4053.409912,4059.709961,406587000.0,1.0045094693761358,0.33144590095065074,1.0045094693761358,1.4043145120855804
2013-12-19,4146.439941,4184.330078,4143.600098,4154.27002,68178600,4143.299805,4144.799805,4053.409912,4059.709961,406587000.0,1.089187191385288,0.3098897716877895,1.089187191385288,1.4043145120855804
2013-12-20,4176.890137,4200.310059,4166.529785,4193.77002,193420900,4143.299805,4144.799805,4053.409912,4059.709961,406587000.0,0.9508289015840221,0.19997655561548427,0.9508289015840221,1.4043145120855804
2013-12-23,4199.919922,4215.290039,4187.950195,4215.290039,72498700,4051.929932,4200.310059,4051.25,4193.77002,531729200.0,0.5131425637880049,0.031105310069501665,0.5131425637880049,1.4043145120855804
2013-12-24,4209.609863,4229.680176,4209.419922,4218.410156,18874800,4051.929932,4200.310059,4051.25,4193.77002,531729200.0,0.07401903477890492,0.0907463223001068,0.07401903477890492,1.4043145120855804
2013-12-27,4245.640137,4279.279785,4237.200195,4277.649902,75689200,4051.929932,4200.310059,4051.25,4193.77002,531729200.0,1.4043145120855804,-0.041419577205888077,1.4043145120855804,1.3539288372055314
2013-12-30,4283.419922,4289.529785,4267.629883,4275.709961,65865100,4199.919922,4279.279785,4187.950195,4277.649902,167062700.0,-0.045350625797901944,-0.0012459739986768904,-0.045350625797901944,1.3539288372055314
2013-12-31,4280.759766,4297.22998,4280.759766,4295.950195,19638000,4199.919922,4279.279785,4187.950195,4277.649902,167062700.0,0.47337715103732414,0.10107138125862394,0.47337715103732414,1.3539288372055314
2014-01-02,4307.399902,4312.589844,4226.660156,4227.279785,86282800,4199.919922,4279.279785,4187.950195,4277.649902,167062700.0,-1.5984917627752115,0.3336735387660698,-1.5984917627752115,1.3539288372055314
2014-01-03,4238.759766,4258.890137,4228.850098,4247.649902,59137700,4199.919922,4279.279785,4187.950195,4277.649902,167062700.0,0.48187293096333406,0.2919456376299142,0.48187293096333406,1.3539288372055314
2014-01-06,4242.27002,4261.339844,4221.709961,4227.540039,68734800,4283.419922,4312.589844,4226.660156,4247.649902,230923600.0,-0.473435039703507,0.36702846467659905,-0.473435039703507,1.3539288372055314
2014-01-07,4231.5,4266.959961,4215.589844,4262.680176,102867800,4283.419922,4312.589844,4226.660156,4247.649902,230923600.0,0.8312194958728591,0.2501587139483866,0.8312194958728591,1.3539288372055314
2014-01-08,4269.459961,4272.069824,4245.560059,4260.959961,100876000,4283.419922,4312.589844,4226.660156,4247.649902,230923600.0,-0.040355244329270956,0.26251856945685276,-0.040355244329270956,1.3539288372055314
2014-01-09,4260.220215,4278.109863,4216.069824,4225.140137,137083700,4283.419922,4312.589844,4226.660156,4247.649902,230923600.0,-0.8406515040707552,0.218129839642469,-0.8406515040707552,1.7074707144872914
2014-01-10,4246.529785,4269.379883,4233.290039,4250.600098,128366300,4283.419922,4312.589844,4226.660156,4247.649902,230923600.0,0.602582640444127,-0.19083890363860737,0.602582640444127,1.7074707144872914
2014-01-13,4261.700195,4268.720215,4246.720215,4263.27002,103307900,4242.27002,4278.109863,4215.589844,4250.600098,537928600.0,0.29807372389516473,-0.25925240949867534,0.29807372389516473,1.7074707144872914
2014-01-14,4226.689941,4274.200195,4213.569824,4274.200195,103190900,4242.27002,4278.109863,4215.589844,4250.600098,537928600.0,0.2563800779384007,-0.1805487871117451,0.2563800779384007,1.7074707144872914
2014-01-15,4286.549805,4332.069824,4283.109863,4332.069824,116462900,4242.27002,4278.109863,4215.589844,4250.600098,537928600.0,1.3539288372055314,-0.4096529348484901,1.3539288372055314,1.7074707144872914
2014-01-16,4333.299805,4334.959961,4312.830078,4319.27002,113299100,4242.27002,4278.109863,4215.589844,4250.600098,537928600.0,-0.2954662440824096,-0.309872879868063,-0.2954662440824096,1.7074707144872914
2014-01-17,4324.089844,4341.859863,4312.859863,4327.5,132673900,4242.27002,4278.109863,4215.589844,4250.600098,537928600.0,0.19054099331350383,-0.3666129383692105,0.19054099331350383,1.7074707144872914
2014-01-20,4320.810059,4333.319824,4314.049805,4322.859863,75947500,4261.700195,4341.859863,4213.569824,4327.5,568934700.0,-0.10722442518775743,-0.47250610018175576,-0.10722442518775743,1.7074707144872914
2014-01-21,4326.910156,4351.209961,4317.049805,4323.870117,113288700,4261.700195,4341.859863,4213.569824,4327.5,568934700.0,0.023370038169590046,-0.4468071267752252,0.023370038169590046,1.7074707144872914
2014-01-22,4338.410156,4347.02002,4308.069824,4324.97998,95595000,4261.700195,4341.859863,4213.569824,4327.5,568934700.0,0.02566827795396076,-0.4487917963987916,0.02566827795396076,1.7074707144872914
2014-01-23,4318.899902,4339.129883,4266.97998,4280.959961,121891000,4261.700195,4341.859863,4213.569824,4327.5,568934700.0,-1.0178086188505464,-0.16831314813741868,-1.0178086188505464,1.7074707144872914
2014-01-24,4283.600098,4292.140137,4154.950195,4161.470215,181128600,4261.700195,4341.859863,4213.569824,4327.5,568934700.0,-2.791190459349391,0.1776526175777102,-2.791190459349391,1.7074707144872914
2014-01-27,4166.279785,4172.279785,4137.959961,4144.560059,138816400,4320.810059,4351.209961,4154.950195,4161.470215,587850800.0,-0.4063505234050968,0.25107622817634556,-0.4063505234050968,1.7074707144872914
2014-01-28,4171.47998,4198.200195,4153.819824,4185.290039,124485100,4320.810059,4351.209961,4154.950195,4161.470215,587850800.0,0.9827334969257917,0.2599704067282216,0.9827334969257917,1.7074707144872914
2014-01-29,4220.740234,4245.959961,4106.529785,4156.97998,156697700,4320.810059,4351.209961,4154.950195,4161.470215,587850800.0,-0.6764180913675588,0.4179461475465148,-0.6764180913675588,1.7074707144872914
2014-01-30,4160.209961,4195.540039,4123.660156,4180.02002,110023300,4320.810059,4351.209961,4154.950195,4161.470215,587850800.0,0.5542494818558064,0.37322295292511287,0.5542494818558064,1.7074707144872914
2014-01-31,4194.720215,4194.720215,4098.709961,4165.720215,144400500,4320.810059,4351.209961,4154.950195,4161.470215,587850800.0,-0.3420989596121471,0.5053501380795029,-0.3420989596121471,1.7074707144872914
2014-02-03,4160.279785,4184.950195,4104.660156,4107.75,119653500,4166.279785,4245.959961,4098.709961,4165.720215,674423000.0,-1.391601259999653,0.9548134866804292,-1.391601259999653,1.7074707144872914
2014-02-04,4092.139893,4132.290039,4080.600098,4117.450195,135698700,4166.279785,4245.959961,4098.709961,4165.720215,674423000.0,0.2361437526626542,0.8506201353597975,0.2361437526626542,2.447750272931404
2014-02-05,4111.669922,4136.609863,4098.689941,4117.790039,123523300,4166.279785,4245.959961,4098.709961,4165.720215,674423000.0,0.008253748895681312,0.9159576433920984,0.008253748895681312,2.447750272931404
2014-02-06,4138.970215,4200.580078,4122.75,4188.100098,234833600,4166.279785,4245.959961,4098.709961,4165.720215,674423000.0,1.7074707144872914,0.9664923622757555,1.7074707144872914,2.447750272931404
2014-02-07,4198.77002,4228.899902,4171.680176,4228.180176,139519300,4166.279785,4245.959961,4098.709961,4165.720215,674423000.0,0.9569990463967226,0.9771519063380023,0.9569990463967226,2.447750272931404
2014-02-10,4247.580078,4251.379883,4229.069824,4237.129883,101803100,4160.279785,4228.899902,4080.600098,4228.180176,753228400.0,0.21166806113892545,1.0718938264524838,0.21166806113892545,2.447750272931404
2014-02-11,4251.290039,4283.319824,4247.370117,4283.319824,137945000,4160.279785,4228.899902,4080.600098,4228.180176,753228400.0,1.0901233211028316,0.8725322713431433,1.0901233211028316,2.447750272931404
2014-02-12,4295.790039,4324.319824,4288.009766,4305.5,118668600,4160.279785,4228.899902,4080.600098,4228.180176,753228400.0,0.5178267538118675,0.5263741248001008,0.5178267538118675,2.447750272931404
2014-02-13,4292.959961,4316.290039,4275.240234,4312.799805,111612600,4160.279785,4228.899902,4080.600098,4228.180176,753228400.0,0.16954604575543097,0.47387563784761316,0.16954604575543097,2.447750272931404
2014-02-14,4320.149902,4340.379883,4304.990234,4340.140137,97863100,4160.279785,4228.899902,4080.600098,4228.180176,753228400.0,0.6339346419071967,0.41252640835049875,0.6339346419071967,2.447750272931404
2014-02-17,4345.580078,4352.540039,4330.0,4335.169922,62954100,4247.580078,4340.379883,4229.069824,4340.140137,567892400.0,-0.11451738522516575,-0.1012534612454466,-0.11451738522516575,2.447750272931404
2014-02-18,4340.870117,4342.410156,4304.660156,4330.709961,91570300,4247.580078,4340.379883,4229.069824,4340.140137,567892400.0,-0.102878574086962,0.1242127943868123,-0.102878574086962,2.447750272931404
2014-02-19,4321.649902,4352.720215,4312.799805,4341.100098,101227100,4247.580078,4340.379883,4229.069824,4340.140137,567892400.0,0.23991763691331158,0.09664264481255407,0.23991763691331158,2.447750272931404
2014-02-20,4298.109863,4356.649902,4290.470215,4355.490234,122837400,4247.580078,4340.379883,4229.069824,4340.140137,567892400.0,0.3314859292608663,0.11621567044833234,0.3314859292608663,2.447750272931404
2014-02-21,4369.839844,4383.149902,4353.149902,4381.060059,102371300,4247.580078,4340.379883,4229.069824,4340.140137,567892400.0,0.5870711131526818,-0.01936269974981135,0.5870711131526818,2.447750272931404
2014-02-24,4374.459961,4419.129883,4373.569824,4419.129883,95223800,4345.580078,4383.149902,4290.470215,4381.060059,480960200.0,0.8689637550572282,-0.07961616639311343,0.8689637550572282,2.447750272931404
2014-02-25,4406.419922,4416.160156,4383.240234,4414.549805,111757500,4345.580078,4383.149902,4290.470215,4381.060059,480960200.0,-0.10364207708896123,-0.10866060966291433,-0.10364207708896123,2.447750272931404
2014-02-26,4414.359863,4420.939941,4381.189941,4396.910156,113683200,4345.580078,4383.149902,4290.470215,4381.060059,480960200.0,-0.3995797936183876,-0.15191283826463592,-0.3995797936183876,2.447750272931404
2014-02-27,4400.660156,4408.22998,4354.950195,4396.390137,142607100,4345.580078,4383.149902,4290.470215,4381.060059,480960200.0,-0.011826918939650266,-0.24162963807187868,-0.011826918939650266,2.447750272931404
2014-02-28,4405.200195,4413.649902,4367.959961,4408.080078,120235300,4345.580078,4383.149902,4290.470215,4381.060059,480960200.0,0.265898626730543,-0.3226114903735257,0.265898626730543,2.447750272931404
2014-03-03,4338.790039,4346.950195,4288.439941,4290.870117,157761500,4374.459961,4420.939941,4354.950195,4408.080078,583506900.0,-2.6589798489590755,-0.03145207106960768,-2.6589798489590755,2.447750272931404
2014-03-04,4340.830078,4399.810059,4337.350098,4395.899902,125890900,4374.459961,4420.939941,4354.950195,4408.080078,583506900.0,2.447750272931404,-0.202746848181653,2.447750272931404,1.5850066990138911
2014-03-05,4384.609863,4402.120117,4377.649902,4391.25,106194600,4374.459961,4420.939941,4354.950195,4408.080078,583506900.0,-0.10577815927711454,-0.20438805949903288,-0.10577815927711454,1.5850066990138911
2014-03-06,4408.129883,4431.160156,4402.160156,4417.040039,147376000,4374.459961,4420.939941,4354.950195,4408.080078,583506900.0,0.5873051864503376,-0.2208661959375443,0.5873051864503376,1.5850066990138911
2014-03-07,4416.160156,4432.5,4364.200195,4366.419922,157180000,4374.459961,4420.939941,4354.950195,4408.080078,583506900.0,-1.1460189754462946,-0.08073858993968003,-1.1460189754462946,1.5850066990138911
2014-03-10,4365.490234,4417.799805,4346.830078,4370.839844,129388400,4338.790039,4432.5,4288.439941,4366.419922,694403000.0,0.10122530766523141,-0.22927268937803838,0.10122530766523141,1.5850066990138911
2014-03-11,4384.740234,4386.72998,4343.950195,4349.720215,102575400,4338.790039,4432.5,4288.439941,4366.419922,694403000.0,-0.4831938426888671,-0.006983355296891963,-0.4831938426888671,1.5850066990138911
2014-03-12,4322.759766,4327.850098,4273.379883,4306.259766,123684500,4338.790039,4432.5,4288.439941,4366.419922,694403000.0,-0.9991550456538989,0.1758516885556488,-0.9991550456538989,1.5850066990138911
2014-03-13,4315.390137,4319.640137,4250.509766,4250.509766,112881900,4338.790039,4432.5,4288.439941,4366.419922,694403000.0,-1.2946269623623996,0.32207946837725837,-1.2946269623623996,1.5850066990138911
2014-03-14,4220.649902,4236.580078,4183.0,4216.370117,184194100,4338.790039,4432.5,4288.439941,4366.419922,694403000.0,-0.8031895203037598,0.5303274692651202,-0.8031895203037598,1.5850066990138911
2014-03-17,4216.910156,4277.060059,4211.620117,4271.959961,105750500,4365.490234,4417.799805,4183.0,4216.370117,652724300.0,1.3184289437937702,0.33095870157533397,1.3184289437937702,1.5850066990138911
2014-03-18,4264.339844,4341.839844,4250.470215,4313.259766,125862400,4365.490234,4417.799805,4183.0,4216.370117,652724300.0,0.9667647959493708,0.3164718310361369,0.9667647959493708,1.5850066990138911
2014-03-19,4312.870117,4329.47998,4295.060059,4308.060059,102362300,4365.490234,4417.799805,4183.0,4216.370117,652724300.0,-0.12055167743402206,0.3456563591029717,-0.12055167743402206,1.5850066990138911
2014-03-20,4277.120117,4328.180176,4261.419922,4327.910156,144369900,4365.490234,4417.799805,4183.0,4216.370117,652724300.0,0.4607664871925543,0.34070545229258864,0.4607664871925543,1.5850066990138911
2014-03-21,4333.450195,4353.390137,4323.27002,4335.279785,181677900,4365.490234,4417.799805,4183.0,4216.370117,652724300.0,0.1702814692163379,0.4092402148438425,0.1702814692163379,1.5850066990138911
2014-03-24,4321.990234,4332.169922,4266.97998,4276.339844,130239400,4216.910156,4353.390137,4211.620117,4335.279785,660023000.0,-1.3595418040591278,0.477126353678745,-1.3595418040591278,1.5850066990138911
2014-03-25,4286.759766,4351.609863,4286.759766,4344.120117,115775900,4216.910156,4353.390137,4211.620117,4335.279785,660023000.0,1.5850066990138911,0.2797077560780668,1.5850066990138911,1.3879217241381525
2014-03-26,4358.040039,4398.47998,4353.859863,4385.149902,100125800,4216.910156,4353.390137,4211.620117,4335.279785,660023000.0,0.9444901129560535,0.21394274563570412,0.9444901129560535,1.3879217241381525
2014-03-27,4374.939941,4390.169922,4359.290039,4379.060059,135638200,4216.910156,4353.390137,4211.620117,4335.279785,660023000.0,-0.13887422633425128,0.12115938075617456,-0.13887422633425128,1.3879217241381525
2014-03-28,4391.709961,4411.379883,4388.160156,4411.259766,99527500,4216.910156,4353.390137,4211.620117,4335.279785,660023000.0,0.7353109244030875,-0.142342589491892,0.7353109244030875,1.3879217241381525
2014-03-31,4426.830078,4430.899902,4390.77002,4391.5,89922800,4321.990234,4411.379883,4266.97998,4411.259766,581306800.0,-0.4479392973476548,-0.018826189458429815,-0.4479392973476548,1.3879217241381525
2014-04-01,4408.740234,4440.040039,4401.290039,4426.720215,110908200,4321.990234,4411.379883,4266.97998,4411.259766,581306800.0,0.8020087669361242,-0.26047156506362035,0.8020087669361242,1.3879217241381525
2014-04-02,4429.390137,4438.629883,4421.5,4430.859863,103632600,4321.990234,4411.379883,4266.97998,4411.259766,581306800.0,0.09351501334944334,-0.0623473946559745,0.09351501334944334,1.3879217241381525
2014-04-03,4430.680176,4469.839844,4417.350098,4449.330078,98980900,4321.990234,4411.379883,4266.97998,4411.259766,581306800.0,0.4168539644920033,-0.041229829134129974,0.4168539644920033,1.3879217241381525
2014-04-04,4459.870117,4496.540039,4447.0,4484.549805,113377600,4321.990234,4411.379883,4266.97998,4411.259766,581306800.0,0.7915737062113237,0.0033233835093146673,0.7915737062113237,1.3879217241381525
2014-04-07,4453.189941,4464.040039,4432.290039,4436.080078,127786600,4426.830078,4496.540039,4390.77002,4484.549805,516822100.0,-1.0808158925107447,0.04220843459132974,-1.0808158925107447,1.3879217241381525
2014-04-08,4443.209961,4448.430176,4384.660156,4424.830078,149398000,4426.830078,4496.540039,4390.77002,4484.549805,516822100.0,-0.25360227503088417,0.14137191164216587,-0.25360227503088417,1.3879217241381525
2014-04-09,4431.359863,4454.740234,4426.390137,4442.680176,96745100,4426.830078,4496.540039,4390.77002,4484.549805,516822100.0,0.4034075362294498,0.006486095076405955,0.4034075362294498,1.3879217241381525
