Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
2008-06-25,22745.16992,22827.56055,22567.92969,22635.16016,1404586900,22814.16992,23492.21094,22733.7793,22745.59961,507113008.0,0.7977399100525195,-0.17871771257424413,0.7977399100525195,3.0113615935606575
2008-06-26,22742.53906,22885.34961,22441.4707,22455.66992,1858470400,22814.16992,23492.21094,22733.7793,22745.59961,507113008.0,-0.7929709298774346,-0.05035578902861213,-0.7929709298774346,3.0113615935606575
2008-06-27,21901.26953,22201.4707,21773.66992,22042.34961,-2079098496,22814.16992,23492.21094,22733.7793,22745.59961,507113008.0,-1.8406055640846297,0.002409415947086672,-1.8406055640846297,3.0113615935606575
2008-06-30,22237.91992,22237.91992,21997.68945,22102.00977,1489375800,22407.08984,22885.34961,21773.66992,22042.34961,4695337604.0,0.2706615268135204,-0.175648450673604,0.2706615268135204,3.0113615935606575
2008-07-02,21785.39063,21938.19922,21555.5293,21704.44922,-1746384696,22407.08984,22885.34961,21773.66992,22042.34961,4695337604.0,-1.7987529375705358,-0.08924007852901505,-1.7987529375705358,3.0113615935606575
2008-07-03,21389.49023,21742.07031,21163.57031,21242.7793,-1569682496,22407.08984,22885.34961,21773.66992,22042.34961,4695337604.0,-2.1270750311165987,0.11100735014380213,-2.1270750311165987,3.0113615935606575
2008-07-04,21402.16992,21534.05078,21344.84961,21423.82031,1796344200,22407.08984,22885.34961,21773.66992,22042.34961,4695337604.0,0.8522472857400487,0.10199075113620819,0.8522472857400487,3.0113615935606575
2008-07-07,21402.69922,21916.21094,21402.69922,21913.06055,1964579200,22237.91992,22237.91992,21163.57031,21423.82031,-30347192.0,2.283627443288605,0.12929555000191661,2.283627443288605,3.0113615935606575
2008-07-08,21632.69922,21684.21094,21098.83984,21220.81055,2015196800,22237.91992,22237.91992,21163.57031,21423.82031,-30347192.0,-3.159074919819904,0.3046685049322037,-3.159074919819904,3.0113615935606575
2008-07-09,21740.85938,21954.16992,21531.9707,21805.81055,-1603725896,22237.91992,22237.91992,21163.57031,21423.82031,-30347192.0,2.7567278762591796,0.3026858038033682,2.7567278762591796,3.0113615935606575
2008-07-10,21562.07031,22020.66016,21498.86914,21821.7793,-1782858896,22237.91992,22237.91992,21163.57031,21423.82031,-30347192.0,0.07323162770485059,0.287620945554418,0.07323162770485059,3.0113615935606575
2008-07-11,21834.64063,22225.38086,21761.03906,22184.55078,-2131234896,22237.91992,22237.91992,21163.57031,21423.82031,-30347192.0,1.6624285078348455,0.12804309242898138,1.6624285078348455,3.0113615935606575
2008-07-14,22205.0,22360.28906,21871.59961,22014.46094,1494919500,21402.69922,22225.38086,21098.83984,22184.55078,-1538043688.0,-0.7667040080583498,0.1551459720672791,-0.7667040080583498,3.0113615935606575
2008-07-15,21644.03906,21644.03906,21077.24023,21174.76953,2140148000,21402.69922,22225.38086,21098.83984,22184.55078,-1538043688.0,-3.8142719564588146,0.30241034149998675,-3.8142719564588146,3.0113615935606575
2008-07-16,20988.74023,21334.38086,20988.74023,21223.5,1784065200,21402.69922,22225.38086,21098.83984,22184.55078,-1538043688.0,0.23013459452749796,0.3909846486395081,0.23013459452749796,3.0113615935606575
2008-07-17,21825.24023,21892.5293,21672.26953,21734.7207,-2005019696,21402.69922,22225.38086,21098.83984,22184.55078,-1538043688.0,2.4087483214361605,0.2804209828694662,2.4087483214361605,3.0113615935606575
2008-07-18,22010.93945,22010.93945,21677.15039,21874.18945,1842076400,21402.69922,22225.38086,21098.83984,22184.55078,-1538043688.0,0.6416864146775003,0.2766893901186238,0.6416864146775003,3.0113615935606575
2008-07-21,22523.2793,22645.51953,22455.00977,22532.90039,-1723390496,22205.0,22360.28906,20988.74023,21874.18945,5256189404.0,3.0113615935606575,0.0012191061868892304,3.0113615935606575,2.694798962575695
2008-07-22,22430.58984,22690.74023,22393.14063,22527.48047,1505886500,22205.0,22360.28906,20988.74023,21874.18945,5256189404.0,-0.024053361556619635,-0.14707662833009236,-0.024053361556619635,2.694798962575695
2008-07-23,22900.76953,23134.55078,22871.03906,23134.55078,-1708221696,22205.0,22360.28906,20988.74023,21874.18945,5256189404.0,2.694798962575695,-0.32257954578038406,2.694798962575695,2.1816177347016907
2008-07-24,23330.89063,23369.05078,23062.61914,23087.7207,-1705258696,22205.0,22360.28906,20988.74023,21874.18945,5256189404.0,-0.2024248512336957,-0.37768266337846373,-0.2024248512336957,3.4951274700878665
2008-07-25,22751.50977,22843.19922,22542.08008,22740.71094,1917652600,22205.0,22360.28906,20988.74023,21874.18945,5256189404.0,-1.5030057081381831,-0.28623416894236947,-1.5030057081381831,3.4951274700878665
2008-07-28,22801.84961,22862.0293,22619.23047,22687.21094,1081764400,22523.2793,23369.05078,22393.14063,22740.71094,-1713331788.0,-0.23526089461827215,-0.3398121541085129,-0.23526089461827215,3.4951274700878665
2008-07-29,22265.92969,22265.92969,22089.08984,22258.0,1403232700,22523.2793,23369.05078,22393.14063,22740.71094,-1713331788.0,-1.8918629581005764,-0.3261718928026139,-1.8918629581005764,3.4951274700878665
2008-07-30,22637.33008,22751.03906,22573.17969,22690.59961,1968748000,22523.2793,23369.05078,22393.14063,22740.71094,-1713331788.0,1.943569098751019,-0.5290878927391574,1.943569098751019,3.4951274700878665
2008-07-31,22878.75977,22878.75977,22695.73047,22731.09961,1572662100,22523.2793,23369.05078,22393.14063,22740.71094,-1713331788.0,0.17848801131792325,-0.658829418971676,0.17848801131792325,3.4951274700878665
2008-08-01,22497.90039,22881.26953,22207.31055,22862.59961,1800206000,22523.2793,23369.05078,22393.14063,22740.71094,-1713331788.0,0.5785025900909346,-0.8943256488385732,0.5785025900909346,3.4951274700878665
2008-08-04,22630.58984,22713.58008,22425.13086,22514.91992,1293079100,22801.84961,22881.26953,22089.08984,22862.59961,7826613200.0,-1.5207355940744738,-0.8997766206523701,-1.5207355940744738,3.4951274700878665
2008-08-05,22225.06055,22225.06055,21739.2207,21949.75,1946666000,22801.84961,22881.26953,22089.08984,22862.59961,7826613200.0,-2.510201777346588,-0.3642034903729733,-2.510201777346588,3.4951274700878665
2008-08-07,22403.25977,22424.53906,21915.2793,22104.19922,-2122766496,22801.84961,22881.26953,22089.08984,22862.59961,7826613200.0,0.7036491076208184,-0.5819628249752098,0.7036491076208184,3.4951274700878665
2008-08-08,21997.64063,22230.55078,21690.59961,21885.21094,1737934600,22801.84961,22881.26953,22089.08984,22862.59961,7826613200.0,-0.9907089500073685,-0.18034342758120145,-0.9907089500073685,4.3193606884342595
2008-08-11,22020.53906,22235.50977,21859.33984,21859.33984,1549134100,22630.58984,22713.58008,21690.59961,21885.21094,2854913204.0,-0.11821270569850606,-0.18617832311952268,-0.11821270569850606,4.3193606884342595
2008-08-12,21992.17969,22309.33008,21640.89063,21640.89063,1868403600,22630.58984,22713.58008,21690.59961,21885.21094,2854913204.0,-0.9993403808117862,-0.03116671522313726,-0.9993403808117862,4.3193606884342595
2008-08-13,21270.85938,21665.75,21223.38086,21293.32031,-1211883696,22630.58984,22713.58008,21690.59961,21885.21094,2854913204.0,-1.606081403683901,-0.06293733970339359,-1.606081403683901,4.3193606884342595
2008-08-14,21302.69922,21453.48047,21109.00977,21392.71094,-2044574496,22630.58984,22713.58008,21690.59961,21885.21094,2854913204.0,0.46676905505114163,-0.01893916654962805,0.46676905505114163,4.3193606884342595
2008-08-15,21383.71094,21383.71094,20994.53906,21160.58008,1450461200,22630.58984,22713.58008,21690.59961,21885.21094,2854913204.0,-1.0850932387721057,-0.04546150936249752,-1.0850932387721057,4.3193606884342595
2008-08-18,21163.00977,21206.59961,20751.14063,20930.66992,1318434000,22020.53906,22309.33008,20994.53906,21160.58008,1611540708.0,-1.0865021617119996,0.034312044451554356,-1.0865021617119996,4.3193606884342595
2008-08-19,20675.75,20902.50977,20484.36914,20484.36914,1387873500,22020.53906,22309.33008,20994.53906,21160.58008,1611540708.0,-2.1322813923578487,0.03233110770430821,-2.1322813923578487,4.3193606884342595
2008-08-20,20388.78906,20971.18945,20388.78906,20931.25977,1838994400,22020.53906,22309.33008,20994.53906,21160.58008,1611540708.0,2.1816177347016907,-0.11808728351546666,2.1816177347016907,9.61448056382308
2008-08-21,20762.65039,20762.65039,20350.48047,20392.06055,1711519200,22020.53906,22309.33008,20994.53906,21160.58008,1611540708.0,-2.576047624103428,-0.10365671136590911,-2.576047624103428,9.61448056382308
2008-08-25,20739.48047,21108.25,20739.48047,21104.78906,1915426400,22020.53906,22309.33008,20994.53906,21160.58008,1611540708.0,3.4951274700878665,-0.057718037900607685,3.4951274700878665,9.61448056382308
2008-08-26,20849.08008,21173.56055,20785.80078,21056.66016,1382900700,22020.53906,22309.33008,20994.53906,21160.58008,1611540708.0,-0.228047292314415,-0.11171208144622773,-0.228047292314415,9.61448056382308
2008-08-27,21104.56055,21464.7207,21104.56055,21464.7207,1945726000,22020.53906,22309.33008,20994.53906,21160.58008,1611540708.0,1.9379167299055755,-0.3129644663876886,1.9379167299055755,9.61448056382308
2008-08-28,21546.93945,21546.93945,20857.0293,20972.28906,-2107368096,22020.53906,22309.33008,20994.53906,21160.58008,1611540708.0,-2.294144176774693,-0.33636695534753314,-2.294144176774693,9.61448056382308
2008-08-29,21289.69922,21474.31055,21223.99023,21261.89063,2047897200,22020.53906,22309.33008,20994.53906,21160.58008,1611540708.0,1.3808772574680717,-0.42719885040494626,1.3808772574680717,9.61448056382308
2008-09-01,20999.32031,21031.08008,20844.15039,20906.31055,1213874700,20739.48047,21546.93945,20739.48047,21261.89063,5184582204.0,-1.6723822269045452,-0.5012819396896353,-1.6723822269045452,9.61448056382308
2008-09-02,20956.93945,21066.58008,20595.58984,21042.46094,1618410500,20739.48047,21546.93945,20739.48047,21261.89063,5184582204.0,0.6512406370047019,-0.6680719635215769,0.6512406370047019,9.61448056382308
2008-09-03,20964.75,20964.75,20526.73047,20585.06055,1666102200,20739.48047,21546.93945,20739.48047,21261.89063,5184582204.0,-2.1737019795556423,-0.5741918811686977,-2.1737019795556423,9.61448056382308
2008-09-04,20545.38086,20621.48047,20356.50977,20389.48047,1561120600,20739.48047,21546.93945,20739.48047,21261.89063,5184582204.0,-0.9501068968194026,-0.10207422265256082,-0.9501068968194026,9.61448056382308
2008-09-05,19833.86914,19987.15039,19708.39063,19933.2793,-1712352696,20739.48047,21546.93945,20739.48047,21261.89063,5184582204.0,-2.2374340075571375,-0.015395539533710102,-2.2374340075571375,9.61448056382308
2008-09-08,20840.68945,20840.68945,20637.99023,20794.26953,-1259656296,20999.32031,21066.58008,19708.39063,19933.2793,4347155304.0,4.3193606884342595,-0.2089223538130067,4.3193606884342595,9.61448056382308
2008-09-09,20439.4707,20543.15039,20299.9707,20491.10938,1942634000,20999.32031,21066.58008,19708.39063,19933.2793,4347155304.0,-1.4579023781654321,-0.1628477841474562,-1.4579023781654321,9.61448056382308
2008-09-10,20114.85938,20283.99023,19951.35938,19999.7793,-1597383296,20999.32031,21066.58008,19708.39063,19933.2793,4347155304.0,-2.3977719843687795,-0.11100467145811105,-2.3977719843687795,10.24061188421108
2008-09-11,19854.82031,19854.82031,19220.2793,19388.7207,-1381912496,20999.32031,21066.58008,19708.39063,19933.2793,4347155304.0,-3.0553267155302932,-0.07156031445004524,-3.0553267155302932,10.24061188421108
2008-09-12,19432.7207,19525.55078,19157.73047,19352.90039,-1849202296,20999.32031,21066.58008,19708.39063,19933.2793,4347155304.0,-0.18474818712511665,-0.1634633593695708,-0.18474818712511665,10.24061188421108
2008-09-16,18325.65039,18538.50977,18019.19922,18300.60938,918633904,20840.68945,20840.68945,19157.73047,19352.90039,-4145520384.0,-5.437381419808974,-0.021692081970790922,-5.437381419808974,10.24061188421108
2008-09-17,18691.30078,18699.17969,17637.18945,17637.18945,95139904,20840.68945,20840.68945,19157.73047,19352.90039,-4145520384.0,-3.6251248044506412,0.10079925331211685,-3.6251248044506412,10.24061188421108
2008-09-18,17120.23047,17849.9707,16283.71973,17632.46094,1942691904,20840.68945,20840.68945,19157.73047,19352.90039,-4145520384.0,-0.02680988381627003,0.02438299491078133,-0.02680988381627003,10.24061188421108
2008-09-19,18878.25977,19327.73047,18588.10938,19327.73047,-1899685792,20840.68945,20840.68945,19157.73047,19352.90039,-4145520384.0,9.61448056382308,-0.5551461331752625,9.61448056382308,10.24061188421108
2008-09-22,19869.01953,19869.01953,19137.66992,19632.19922,-563322896,18325.65039,19327.73047,16283.71973,19327.73047,1056779920.0,1.5752948876878614,-0.7723227862587038,1.5752948876878614,10.24061188421108
2008-09-23,19178.49023,19302.75977,18872.84961,18872.84961,-1748331696,18325.65039,19327.73047,16283.71973,19327.73047,1056779920.0,-3.86787848620862,-0.4697143716945054,-3.86787848620862,10.24061188421108
2008-09-24,18954.32031,19291.01953,18862.90039,18961.99023,2084468000,18325.65039,19327.73047,16283.71973,19327.73047,1056779920.0,0.4723219961058067,-0.6332178212965967,0.4723219961058067,10.24061188421108
2008-09-25,19003.2207,19248.7207,18870.10938,18934.42969,1682466400,18325.65039,19327.73047,16283.71973,19327.73047,1056779920.0,-0.14534624090457582,-0.2451248190649139,-0.14534624090457582,10.24061188421108
2008-09-26,18909.58984,18936.93945,18500.10938,18682.08984,1895439600,18325.65039,19327.73047,16283.71973,19327.73047,1056779920.0,-1.3327037261295027,-0.1573961560340719,-1.3327037261295027,14.347069519485679
2008-09-29,18742.25,18742.25,17796.33984,17880.67969,-1716483696,19869.01953,19869.01953,18500.10938,18682.08984,3350719408.0,-4.289724312769927,-0.16775077604518837,-4.289724312769927,14.347069519485679
2008-09-30,16898.33008,18029.76953,16799.28906,18016.21094,-1068110096,19869.01953,19869.01953,18500.10938,18682.08984,3350719408.0,0.7579759402311703,-0.2610463639074393,0.7579759402311703,14.347069519485679
2008-10-02,17870.42969,18285.67969,17631.69922,18211.10938,-1818776896,19869.01953,19869.01953,18500.10938,18682.08984,3350719408.0,1.0817948382658038,-0.356895849592718,1.0817948382658038,14.347069519485679
2008-10-03,17788.99023,17926.14063,17682.40039,17682.40039,2074882800,19869.01953,19869.01953,18500.10938,18682.08984,3350719408.0,-2.90322230770107,-0.20068352289875835,-2.90322230770107,14.347069519485679
2008-10-06,17156.21094,17241.7793,16790.85938,16803.75977,-2060575096,18742.25,18742.25,16799.28906,17682.40039,-2528487888.0,-4.969012128562023,-0.15362652622557085,-4.969012128562023,14.347069519485679
2008-10-08,16107.98047,16422.51953,15431.73047,15431.73047,630779104,18742.25,18742.25,16799.28906,17682.40039,-2528487888.0,-8.165013775366535,-0.11014621279117912,-8.165013775366535,14.347069519485679
2008-10-09,15550.86035,15990.2002,15550.86035,15943.24023,-906044096,18742.25,18742.25,16799.28906,17682.40039,-2528487888.0,3.314662351020181,-0.23390279729459837,3.314662351020181,14.347069519485679
2008-10-10,14717.51953,14910.5498,14398.54004,14796.87012,410190704,18742.25,18742.25,16799.28906,17682.40039,-2528487888.0,-7.190320746989087,-0.24753005233076297,-7.190320746989087,14.347069519485679
2008-10-13,15156.16016,16376.41992,14754.63965,16312.16016,10096304,17156.21094,17241.7793,14398.54004,14796.87012,-1925649384.0,10.24061188421108,-0.7226376182441446,10.24061188421108,14.347069519485679
2008-10-14,17141.05078,17141.05078,16615.00977,16832.88086,-276856896,17156.21094,17241.7793,14398.54004,14796.87012,-1925649384.0,3.192224051826642,-0.3482890147197815,3.192224051826642,14.347069519485679
2008-10-15,16609.08984,16609.08984,15961.91992,15998.2998,-1733256896,17156.21094,17241.7793,14398.54004,14796.87012,-1925649384.0,-4.958040557295318,-0.2701260510870967,-4.958040557295318,14.347069519485679
2008-10-16,14902.33984,15230.51953,14578.54004,15230.51953,117623104,17156.21094,17241.7793,14398.54004,14796.87012,-1925649384.0,-4.799136655758884,-0.030745762439790675,-4.799136655758884,14.347069519485679
2008-10-17,15081.45996,15300.07031,14554.20996,14554.20996,-344212896,17156.21094,17241.7793,14398.54004,14796.87012,-1925649384.0,-4.440489168264106,-0.008905181143747498,-4.440489168264106,14.347069519485679
2008-10-20,14691.90039,15472.67969,14691.79004,15323.00977,-1281618296,15156.16016,17141.05078,14554.20996,14554.20996,-2226607280.0,5.282319082333764,-0.03942280409544811,5.282319082333764,14.347069519485679
2008-10-21,15616.95996,15616.95996,14884.07031,15041.16992,-1940638496,15156.16016,17141.05078,14554.20996,14554.20996,-2226607280.0,-1.8393243509626789,-0.01463891376002803,-1.8393243509626789,14.347069519485679
2008-10-22,14878.20996,15161.69043,14038.41016,14266.59961,-1192851496,15156.16016,17141.05078,14554.20996,14554.20996,-2226607280.0,-5.149667972104133,0.08436545480354071,-5.149667972104133,14.347069519485679
2008-10-23,13596.30957,14032.25,13403.34961,13760.49023,-749044496,15156.16016,17141.05078,14554.20996,14554.20996,-2226607280.0,-3.547512328342406,0.04095007259879184,-3.547512328342406,14.347069519485679
2008-10-24,13478.62988,13478.62988,12618.37988,12618.37988,-756051696,15156.16016,17141.05078,14554.20996,14554.20996,-2226607280.0,-8.29992486394141,0.18627670459349255,-8.29992486394141,14.347069519485679
2008-10-27,12372.75,12736.84961,10676.29004,11015.83984,539455904,14691.90039,15616.95996,12618.37988,12618.37988,-5920204480.0,-12.700045926973624,0.4892807424413272,-12.700045926973624,14.347069519485679
2008-10-28,11154.57031,12596.29004,11133.94043,12596.29004,1515973104,14691.90039,15616.95996,12618.37988,12618.37988,-5920204480.0,14.347069519485679,0.22338525601488013,14.347069519485679,12.815070774080773
2008-10-29,12807.34961,13307.41992,12333.94043,12702.07031,-111325696,14691.90039,15616.95996,12618.37988,12618.37988,-5920204480.0,0.839773216273132,0.19358284278510182,0.839773216273132,12.815070774080773
2008-10-30,13280.44043,14329.84961,13280.44043,14329.84961,1043322304,14691.90039,15616.95996,12618.37988,12618.37988,-5920204480.0,12.815070774080773,-0.18412994649643846,12.815070774080773,3.8113661800531773
2008-10-31,14037.37012,14122.78027,13517.41992,13968.66992,-763758496,14691.90039,15616.95996,12618.37988,12618.37988,-5920204480.0,-2.5204709039510886,-0.05836936523971229,-2.5204709039510886,3.8113661800531773
2008-11-03,14436.03027,14889.12988,14272.16992,14344.37012,-1323696296,12372.75,14329.84961,10676.29004,13968.66992,2223667120.0,2.6895917947211245,-0.13188442407309464,2.6895917947211245,3.8113661800531773
2008-11-04,14337.62012,14539.58984,13853.16016,14384.33984,-1907065496,12372.75,14329.84961,10676.29004,13968.66992,2223667120.0,0.27864395345091886,-0.24395901612261278,0.27864395345091886,3.8113661800531773
2008-11-05,15045.53027,15317.83008,14750.04004,14840.16016,-836094496,12372.75,14329.84961,10676.29004,13968.66992,2223667120.0,3.1688650648565186,-0.36435753720002184,3.1688650648565186,3.8113661800531773
2008-11-06,14081.75977,14081.75977,13674.07031,13790.04004,-1555883696,12372.75,14329.84961,10676.29004,13968.66992,2223667120.0,-7.076204762469351,-0.3183561840218972,-7.076204762469351,3.8113661800531773
2008-11-07,13273.08984,14254.21973,13273.08984,14243.42969,-1544642096,12372.75,14329.84961,10676.29004,13968.66992,2223667120.0,3.287805174494629,-0.33359163190223673,3.287805174494629,3.8113661800531773
2008-11-10,15033.17969,15147.95996,14453.62012,14744.62988,-1493917496,14436.03027,15317.83008,13273.08984,14243.42969,-7167382080.0,3.518816752062759,-0.5553693087606482,3.518816752062759,8.657897600352404
2008-11-11,14322.9502,14853.83008,13926.70996,14040.90039,-1841188096,14436.03027,15317.83008,13273.08984,14243.42969,-7167382080.0,-4.772785045995331,-0.26382368023254343,-4.772785045995331,8.657897600352404
2008-11-12,14155.25977,14256.05957,13626.30957,13939.08984,2071500000,14436.03027,15317.83008,13273.08984,14243.42969,-7167382080.0,-0.7250998666190278,-0.10601112578553445,-0.7250998666190278,8.657897600352404
2008-11-13,13068.92969,13373.11035,12943.11035,13221.34961,-1481237696,14436.03027,15317.83008,13273.08984,14243.42969,-7167382080.0,-5.149118330096081,0.09583363296519733,-5.149118330096081,8.657897600352404
2008-11-14,13749.53027,13749.53027,13493.86035,13542.66016,-2112228096,14436.03027,15317.83008,13273.08984,14243.42969,-7167382080.0,2.4302401757607006,0.09737914830979497,2.4302401757607006,8.657897600352404
2008-11-17,13584.34961,13738.12012,13277.63965,13529.53027,1604626600,15033.17969,15147.95996,12943.11035,13542.66016,-4857071384.0,-0.09695207473920942,0.15217043196336758,-0.09695207473920942,8.657897600352404
2008-11-18,13298.87988,13363.57031,12676.28027,12915.88965,-1805962896,15033.17969,15147.95996,12943.11035,13542.66016,-4857071384.0,-4.535564855201734,0.1337450840786404,-4.535564855201734,8.657897600352404
2008-11-19,12827.37012,13179.33008,12738.53027,12815.7998,2060798200,15033.17969,15147.95996,12943.11035,13542.66016,-4857071384.0,-0.7749357784269884,0.20344925832903776,-0.7749357784269884,8.657897600352404
2008-11-20,12170.98047,12298.55957,11976.87988,12298.55957,-1198864096,15033.17969,15147.95996,12943.11035,13542.66016,-4857071384.0,-4.035957474928731,0.3631680628925784,-4.035957474928731,8.657897600352404
2008-11-21,11814.80957,13048.5,11814.80957,12659.2002,-1188924096,15033.17969,15147.95996,12943.11035,13542.66016,-4857071384.0,2.9323810479376267,0.35091498653958975,2.9323810479376267,8.657897600352404
2008-11-24,12239.49023,12707.23047,12239.49023,12457.94043,1769147200,13584.34961,13738.12012,11814.80957,12659.2002,-528326288.0,-1.5898300589321512,0.5693295188979696,-1.5898300589321512,8.657897600352404
2008-11-25,13012.0,13090.87988,12767.44043,12878.59961,-1828675496,13584.34961,13738.12012,11814.80957,12659.2002,-528326288.0,3.3766350253771282,0.39591414555172,3.3766350253771282,8.657897600352404
2008-11-26,12990.34961,13369.4502,12990.34961,13369.4502,-1900380096,13584.34961,13738.12012,11814.80957,12659.2002,-528326288.0,3.8113661800531773,0.42512503761945175,3.8113661800531773,8.657897600352404
2008-11-27,13901.4502,13930.91016,13332.92969,13552.05957,-1518895296,13584.34961,13738.12012,11814.80957,12659.2002,-528326288.0,1.3658704529225796,0.3924728697968618,1.3658704529225796,8.657897600352404
2008-11-28,13550.29004,13896.49023,13550.29004,13888.24023,-2144686096,13584.34961,13738.12012,11814.80957,12659.2002,-528326288.0,2.480661026197062,0.15922230700010093,2.480661026197062,8.657897600352404
2008-12-01,13775.28027,14253.66016,13659.44043,14108.83984,2041643600,12239.49023,13930.91016,12239.49023,13888.24023,-5623489784.0,1.5883913753413026,0.1672594658304958,1.5883913753413026,8.657897600352404
2008-12-02,13373.01953,13513.5,13344.59961,13405.84961,1961207600,12239.49023,13930.91016,12239.49023,13888.24023,-5623489784.0,-4.982622511646584,0.33029388354463873,-4.982622511646584,8.657897600352404
2008-12-03,13598.59961,13778.0498,13573.42969,13588.66016,1811385200,12239.49023,13930.91016,12239.49023,13888.24023,-5623489784.0,1.363662545219313,0.3504250026975921,1.363662545219313,8.657897600352404
2008-12-04,13857.29004,13883.87012,13459.61035,13509.78027,1862633600,12239.49023,13930.91016,12239.49023,13888.24023,-5623489784.0,-0.5804832049019382,0.37507097009228857,-0.5804832049019382,8.657897600352404
2008-12-05,13718.91992,13875.13965,13656.91992,13846.08984,1750566000,12239.49023,13930.91016,12239.49023,13888.24023,-5623489784.0,2.489378533763542,0.23890323422816426,2.489378533763542,8.657897600352404
2008-12-08,14303.25,15044.87012,14303.25,15044.87012,-1075546296,13775.28027,14253.66016,13344.59961,13846.08984,9427436000.0,8.657897600352404,-0.0755258346844335,8.657897600352404,5.588749541385685
2008-12-09,15032.33008,15205.32031,14717.46973,14753.21973,-1854622896,13775.28027,14253.66016,13344.59961,13846.08984,9427436000.0,-1.9385371071584778,-0.09921700923517994,-1.9385371071584778,5.588749541385685
2008-12-10,14946.0,15578.95996,14946.0,15577.74023,-1610763296,13775.28027,14253.66016,13344.59961,13846.08984,9427436000.0,5.588749541385685,-0.3649279479116592,5.588749541385685,4.554856573855703
2008-12-11,15533.62012,15781.0498,15337.73047,15613.90039,-1817588696,13775.28027,14253.66016,13344.59961,13846.08984,9427436000.0,0.232127121560044,-0.3264064945341667,0.232127121560044,4.554856573855703
2008-12-12,15287.7002,15393.08984,14479.23047,14758.38965,-1378646496,13775.28027,14253.66016,13344.59961,13846.08984,9427436000.0,-5.479160995211152,-0.17730925696902347,-5.479160995211152,4.554856573855703
2008-12-15,15363.49023,15386.90039,15007.41992,15046.9502,2021422000,14303.25,15781.0498,14303.25,14758.38965,-7737167680.0,1.9552305965847783,-0.23525486113647728,1.9552305965847783,4.554856573855703
2008-12-16,15018.45996,15217.25,14819.73047,15130.20996,1661605200,14303.25,15781.0498,14303.25,14758.38965,-7737167680.0,0.5533331266026398,-0.013116223179709703,0.5533331266026398,4.554856573855703
2008-12-17,15544.96973,15557.4502,15179.37988,15460.51953,-2114485696,14303.25,15781.0498,14303.25,14758.38965,-7737167680.0,2.183112930179054,0.037252483527573065,2.183112930179054,4.554856573855703
2008-12-18,15335.2998,15548.25977,15301.16016,15497.80957,1883006200,14303.25,15781.0498,14303.25,14758.38965,-7737167680.0,0.2411952582035859,0.014458344462712935,0.2411952582035859,4.554856573855703
2008-12-19,15235.21973,15444.28027,15014.98047,15127.50977,-1874740496,14303.25,15781.0498,14303.25,14758.38965,-7737167680.0,-2.3893686286919458,-0.022378699910125005,-2.3893686286919458,4.554856573855703
2008-12-22,15177.12012,15227.42969,14622.38965,14622.38965,1413014300,15363.49023,15557.4502,14819.73047,15127.50977,1576807208.0,-3.3390830855831055,-0.03899251419209141,-3.3390830855831055,4.554856573855703
2008-12-23,14472.03027,14491.75,14084.86035,14220.79004,1494154600,15363.49023,15557.4502,14819.73047,15127.50977,1576807208.0,-2.7464704443845744,0.05372409078304853,-2.7464704443845744,4.554856573855703
2008-12-24,13855.88965,14300.7002,13855.88965,14184.13965,865498700,15363.49023,15557.4502,14819.73047,15127.50977,1576807208.0,-0.2577240075756104,-0.04210060895983631,-0.2577240075756104,4.57785522914822
2008-12-29,14080.86035,14332.01953,13924.32031,14328.48047,1046621500,15363.49023,15557.4502,14819.73047,15127.50977,1576807208.0,1.0176212555831787,-0.1548534455197282,1.0176212555831787,4.57785522914822
2008-12-30,14476.74023,14513.48047,14189.08008,14235.5,1441715600,15363.49023,15557.4502,14819.73047,15127.50977,1576807208.0,-0.6489206597634412,-0.12194667586900583,-0.6489206597634412,4.57785522914822
2008-12-31,14377.50977,14527.09961,14302.15039,14387.48047,1612195500,15363.49023,15557.4502,14819.73047,15127.50977,1576807208.0,1.0676159600997437,-0.2697141400251281,1.0676159600997437,4.57785522914822
2009-01-02,14448.21973,15042.80957,14412.12012,15042.80957,1752401800,15363.49023,15557.4502,14819.73047,15127.50977,1576807208.0,4.554856573855703,-0.540024542173286,4.554856573855703,4.57785522914822
2009-01-05,15349.33008,15563.30957,15128.32031,15563.30957,-2122346696,14080.86035,15042.80957,13924.32031,15042.80957,5852934400.0,3.460124902717898,-0.8651859213881616,3.460124902717898,4.57785522914822
2009-01-06,15612.46973,15651.61035,15367.92969,15509.50977,-1810495096,14080.86035,15042.80957,13924.32031,15042.80957,5852934400.0,-0.3456835434521244,-1.0121010732056577,-0.3456835434521244,4.57785522914822
2009-01-07,15759.53027,15763.5498,14976.74023,14987.45996,1209185408,14080.86035,15042.80957,13924.32031,15042.80957,5852934400.0,-3.3659981375413928,-1.009581052593312,-3.3659981375413928,4.57785522914822
2009-01-08,14755.80957,14755.80957,14334.15039,14415.91016,79468304,14080.86035,15042.80957,13924.32031,15042.80957,5852934400.0,-3.813520112983848,-0.7655875491803139,-3.813520112983848,4.57785522914822
2009-01-09,14530.83008,14673.59961,14297.41016,14377.44043,-962470896,14080.86035,15042.80957,13924.32031,15042.80957,5852934400.0,-0.2668560609287218,-0.7969285028535005,-0.2668560609287218,4.57785522914822
