Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
2011-04-26,2219.469971,2222.560059,2196.76001,2206.300049,439300,2146.830078,2211.360107,2111.600098,2197.820068,1914400.0,-0.43772342057761815,-0.32139608701219946,-0.43772342057761815,2.7526274829744235
2011-04-27,2225.949951,2231.469971,2191.820068,2206.699951,423200,2146.830078,2211.360107,2111.600098,2197.820068,1914400.0,0.018125458510565018,-0.33442940970257706,0.018125458510565018,2.7526274829744235
2011-04-28,2215.419922,2225.350098,2194.149902,2208.350098,354900,2146.830078,2211.360107,2111.600098,2197.820068,1914400.0,0.0747789475978422,-0.4071649636458503,0.0747789475978422,2.7526274829744235
2011-04-29,2211.330078,2219.600098,2177.800049,2192.360107,364100,2146.830078,2211.360107,2111.600098,2197.820068,1914400.0,-0.7240695673426667,-0.35168379995070415,-0.7240695673426667,2.7526274829744235
2011-05-02,2203.090088,2229.090088,2202.919922,2228.959961,302500,2205.199951,2231.469971,2177.800049,2192.360107,1935500.0,1.6694271111365344,-0.36368611447471416,1.6694271111365344,2.7526274829744235
2011-05-03,2224.399902,2228.040039,2188.110107,2200.72998,375100,2205.199951,2231.469971,2177.800049,2192.360107,1935500.0,-1.2665091116008553,-0.39499646061917226,-1.2665091116008553,2.7526274829744235
2011-05-04,2196.899902,2201.689941,2173.209961,2180.639893,393700,2205.199951,2231.469971,2177.800049,2192.360107,1935500.0,-0.9128828698921065,-0.24783228770716162,-0.9128828698921065,2.7526274829744235
2011-05-06,2153.5,2156.810059,2133.969971,2147.449951,344200,2205.199951,2231.469971,2177.800049,2192.360107,1935500.0,-1.5220276445708447,-0.2988857505180414,-1.5220276445708447,2.7526274829744235
2011-05-09,2157.949951,2161.929932,2136.590088,2139.169922,253900,2203.090088,2229.090088,2133.969971,2147.449951,1415500.0,-0.3855749465147884,-0.2480611007207401,-0.3855749465147884,2.7526274829744235
2011-05-11,2161.439941,2166.629883,2144.939941,2166.629883,378000,2203.090088,2229.090088,2133.969971,2147.449951,1415500.0,1.2836736678836003,-0.455662411220369,1.2836736678836003,2.7526274829744235
2011-05-12,2139.23999,2149.419922,2122.600098,2122.649902,382300,2203.090088,2229.090088,2133.969971,2147.449951,1415500.0,-2.0298797383475398,-0.08339709739068343,-2.0298797383475398,2.7526274829744235
2011-05-13,2133.98999,2134.530029,2103.060059,2120.080078,397100,2203.090088,2229.090088,2133.969971,2147.449951,1415500.0,-0.1210667853223879,-0.05083317605995847,-0.1210667853223879,2.7526274829744235
2011-05-16,2104.669922,2115.25,2097.159912,2104.179932,273600,2157.949951,2166.629883,2103.060059,2120.080078,1411300.0,-0.7499785581212337,-0.023657910398048473,-0.7499785581212337,2.7526274829744235
2011-05-17,2103.820068,2111.439941,2092.320068,2102.409912,300800,2157.949951,2166.629883,2103.060059,2120.080078,1411300.0,-0.08411923206194105,0.11482768718140536,-0.08411923206194105,2.7526274829744235
2011-05-18,2110.699951,2138.719971,2106.409912,2135.780029,260000,2157.949951,2166.629883,2103.060059,2120.080078,1411300.0,1.5872317196343078,0.022937681855303857,1.5872317196343078,2.7526274829744235
2011-05-19,2141.290039,2143.409912,2092.610107,2095.51001,283400,2157.949951,2166.629883,2103.060059,2120.080078,1411300.0,-1.885494688273448,0.06176353917234564,-1.885494688273448,2.7526274829744235
2011-05-20,2101.449951,2112.47998,2084.060059,2111.5,282800,2157.949951,2166.629883,2103.060059,2120.080078,1411300.0,0.7630595856709776,0.013022894652544234,0.7630595856709776,2.7526274829744235
2011-05-23,2100.439941,2100.439941,2055.709961,2055.709961,293000,2104.669922,2143.409912,2084.060059,2111.5,1400600.0,-2.642199336964246,0.16284732999047788,-2.642199336964246,2.7526274829744235
2011-05-24,2052.439941,2070.639893,2048.550049,2061.76001,268500,2104.669922,2143.409912,2084.060059,2111.5,1400600.0,0.29430460107595646,0.08130179689432737,0.29430460107595646,2.7526274829744235
2011-05-25,2073.530029,2082.120117,2030.680054,2035.869995,345000,2104.669922,2143.409912,2084.060059,2111.5,1400600.0,-1.2557239870027326,0.1363623984072618,-1.2557239870027326,2.7526274829744235
2011-05-26,2059.929932,2094.350098,2056.48999,2091.909912,296700,2104.669922,2143.409912,2084.060059,2111.5,1400600.0,2.7526274829744235,-0.2068607033023722,2.7526274829744235,2.3249672170209346
2011-05-27,2087.360107,2111.360107,2085.23999,2100.23999,272800,2104.669922,2143.409912,2084.060059,2111.5,1400600.0,0.3982044328111556,-0.23919204315135056,0.3982044328111556,2.3249672170209346
2011-05-30,2115.27002,2116.129883,2085.75,2093.790039,213200,2100.439941,2111.360107,2030.680054,2100.23999,1476000.0,-0.30710542750879144,-0.06641795054308791,-0.30710542750879144,2.3249672170209346
2011-05-31,2104.159912,2146.790039,2102.77002,2142.469971,303300,2100.439941,2111.360107,2030.680054,2100.23999,1476000.0,2.3249672170209346,-0.32488556943948493,2.3249672170209346,1.7000160604799364
2011-06-01,2142.669922,2152.949951,2132.850098,2141.340088,294700,2100.439941,2111.360107,2030.680054,2100.23999,1476000.0,-0.05273740193766363,-0.4697586331136692,-0.05273740193766363,1.7000160604799364
2011-06-02,2098.370117,2126.800049,2093.969971,2114.199951,248800,2100.439941,2111.360107,2030.680054,2100.23999,1476000.0,-1.2674370200274288,-0.42895614835830304,-1.2674370200274288,1.7000160604799364
2011-06-03,2123.469971,2131.929932,2108.75,2113.469971,264100,2100.439941,2111.360107,2030.680054,2100.23999,1476000.0,-0.03452748164405328,-0.4950697867337513,-0.03452748164405328,1.7000160604799364
2011-06-07,2093.449951,2106.850098,2091.26001,2099.709961,246600,2115.27002,2152.949951,2085.75,2113.469971,1324100.0,-0.6510624796570608,-0.22592763726998216,-0.6510624796570608,1.7000160604799364
2011-06-08,2102.969971,2109.110107,2068.780029,2083.350098,281400,2115.27002,2152.949951,2085.75,2113.469971,1324100.0,-0.7791487064341296,-0.08020195493267748,-0.7791487064341296,1.7000160604799364
2011-06-09,2076.699951,2088.820068,2067.580078,2071.419922,283700,2115.27002,2152.949951,2085.75,2113.469971,1324100.0,-0.5726438399121125,-0.06400328638142945,-0.5726438399121125,1.7000160604799364
2011-06-10,2085.850098,2093.939941,2045.23999,2046.670044,265900,2115.27002,2152.949951,2085.75,2113.469971,1324100.0,-1.1948266856535605,0.1917781845226134,-1.1948266856535605,1.7000160604799364
2011-06-13,2030.540039,2057.649902,2025.420044,2048.73999,218500,2093.449951,2109.110107,2045.23999,2046.670044,1077600.0,0.10113725981715227,0.09220200489449672,0.10113725981715227,1.7000160604799364
2011-06-14,2045.219971,2082.25,2040.689941,2076.830078,209500,2093.449951,2109.110107,2045.23999,2046.670044,1077600.0,1.3710909211080535,-0.054574618842609356,1.3710909211080535,1.7000160604799364
2011-06-15,2087.959961,2091.0,2064.820068,2086.530029,229200,2093.449951,2109.110107,2045.23999,2046.670044,1077600.0,0.4670555912470675,0.036265276276730124,0.4670555912470675,1.7000160604799364
2011-06-16,2057.159912,2068.169922,2043.810059,2046.630005,234200,2093.449951,2109.110107,2045.23999,2046.670044,1077600.0,-1.9122669429839312,0.26117310959132367,-1.9122669429839312,1.7000160604799364
2011-06-17,2057.459961,2058.669922,2008.839966,2031.930054,282500,2093.449951,2109.110107,2045.23999,2046.670044,1077600.0,-0.7182515141519241,0.46088545201746217,-0.7182515141519241,1.7000160604799364
2011-06-20,2034.349976,2047.119995,2017.52002,2019.650024,229200,2030.540039,2091.0,2008.839966,2031.930054,1173900.0,-0.6043529882254428,0.6588049182732478,-0.6043529882254428,1.7000160604799364
2011-06-21,2041.150024,2051.189941,2015.859985,2048.169922,278600,2030.540039,2091.0,2008.839966,2031.930054,1173900.0,1.4121207962315863,0.6160899595402074,1.4121207962315863,1.7000160604799364
2011-06-22,2066.909912,2074.459961,2059.360107,2063.899902,263800,2030.540039,2091.0,2008.839966,2031.930054,1173900.0,0.768001708795718,0.5806475615314621,0.768001708795718,1.7000160604799364
2011-06-23,2048.060059,2064.959961,2048.060059,2055.860107,259600,2030.540039,2091.0,2008.839966,2031.930054,1173900.0,-0.3895438432944043,0.7205598069992395,-0.3895438432944043,1.7000160604799364
2011-06-24,2063.919922,2090.820068,2062.26001,2090.810059,294100,2030.540039,2091.0,2008.839966,2031.930054,1173900.0,1.7000160604799364,0.569315759596761,1.7000160604799364,1.527454486340174
2011-06-27,2076.01001,2076.939941,2058.399902,2070.290039,246500,2034.349976,2090.820068,2015.859985,2090.810059,1325300.0,-0.9814387448381812,0.5453856087571868,-0.9814387448381812,1.527454486340174
2011-06-28,2092.939941,2099.939941,2062.909912,2062.909912,328600,2034.349976,2090.820068,2015.859985,2090.810059,1325300.0,-0.35647792632788056,0.20739671405485113,-0.35647792632788056,1.527454486340174
2011-06-29,2097.870117,2098.949951,2081.709961,2094.419922,256100,2034.349976,2090.820068,2015.859985,2090.810059,1325300.0,1.527454486340174,0.16400301894616415,1.527454486340174,1.220953479833864
2011-06-30,2103.590088,2105.469971,2091.090088,2100.689941,257300,2034.349976,2090.820068,2015.859985,2090.810059,1325300.0,0.29936780748403,0.13737279844167136,0.29936780748403,1.220953479833864
2011-07-01,2120.030029,2131.669922,2116.679932,2125.73999,273400,2034.349976,2090.820068,2015.859985,2090.810059,1325300.0,1.1924676988777971,0.09531118568342864,1.1924676988777971,1.220953479833864
2011-07-04,2143.23999,2153.290039,2141.97998,2145.300049,290500,2076.01001,2131.669922,2058.399902,2125.73999,1361900.0,0.9201529393065622,-0.06578445164456026,0.9201529393065622,1.832923093124439
2011-07-05,2149.399902,2163.370117,2145.870117,2161.75,284900,2076.01001,2131.669922,2058.399902,2125.73999,1361900.0,0.7667902216134337,-0.15143715807602734,0.7667902216134337,1.832923093124439
2011-07-06,2156.939941,2171.189941,2155.330078,2171.189941,275900,2076.01001,2131.669922,2058.399902,2125.73999,1361900.0,0.43668051347287573,-0.06914783978342971,0.43668051347287573,1.832923093124439
2011-07-07,2167.179932,2184.939941,2165.149902,2180.590088,355600,2076.01001,2131.669922,2058.399902,2125.73999,1361900.0,0.4329490857750695,-0.15843681340728233,0.4329490857750695,1.832923093124439
2011-07-08,2192.830078,2192.830078,2173.959961,2180.350098,323000,2076.01001,2131.669922,2058.399902,2125.73999,1361900.0,-0.011005736535296684,-0.03316561573686868,-0.011005736535296684,1.832923093124439
2011-07-11,2167.939941,2171.290039,2151.840088,2157.159912,240700,2143.23999,2192.830078,2141.97998,2180.350098,1529900.0,-1.0635991908488407,-0.02357585032142908,-1.0635991908488407,1.832923093124439
2011-07-12,2131.070068,2136.97998,2107.949951,2109.72998,286400,2143.23999,2192.830078,2141.97998,2180.350098,1529900.0,-2.1987211859516465,0.34835401548784745,-2.1987211859516465,1.832923093124439
2011-07-13,2117.120117,2129.639893,2107.629883,2129.639893,306100,2143.23999,2192.830078,2141.97998,2180.350098,1529900.0,0.9437185416495852,0.27468606047299987,0.9437185416495852,1.832923093124439
2011-07-14,2119.060059,2130.080078,2105.23999,2130.070068,307400,2143.23999,2192.830078,2141.97998,2180.350098,1529900.0,0.020199424391598164,0.14771476329149127,0.020199424391598164,1.832923093124439
2011-07-15,2123.570068,2145.199951,2123.0,2145.199951,272100,2143.23999,2192.830078,2141.97998,2180.350098,1529900.0,0.710299779678425,-0.05949474896199736,0.710299779678425,1.832923093124439
2011-07-18,2149.969971,2149.969971,2121.72998,2130.47998,329000,2167.939941,2171.290039,2105.23999,2145.199951,1412700.0,-0.6861817702885076,0.19370603943001205,-0.6861817702885076,4.826824874236668
2011-07-19,2127.129883,2140.439941,2123.429932,2130.209961,303500,2167.939941,2171.290039,2105.23999,2145.199951,1412700.0,-0.012674092342335186,-0.026193741056429343,-0.012674092342335186,4.826824874236668
2011-07-20,2158.879883,2164.219971,2149.25,2154.949951,373900,2167.939941,2171.290039,2105.23999,2145.199951,1412700.0,1.1613873962163845,-0.2809199627121534,1.1613873962163845,4.826824874236668
2011-07-21,2153.939941,2155.48999,2135.659912,2145.040039,362300,2167.939941,2171.290039,2105.23999,2145.199951,1412700.0,-0.4598673855697344,-0.37698044475719006,-0.4598673855697344,4.826824874236668
2011-07-22,2162.0,2171.23999,2153.48999,2171.22998,413000,2167.939941,2171.290039,2105.23999,2145.199951,1412700.0,1.220953479833864,-0.6354024966773077,1.220953479833864,4.826824874236668
2011-07-25,2154.0,2158.350098,2146.98999,2150.47998,342000,2149.969971,2171.23999,2121.72998,2171.22998,1781700.0,-0.9556795084415648,-0.7175858065695074,-0.9556795084415648,4.826824874236668
2011-07-26,2163.080078,2168.699951,2148.219971,2168.699951,330200,2149.969971,2171.23999,2121.72998,2171.22998,1781700.0,0.8472513657160397,-0.9792028579778228,0.8472513657160397,4.826824874236668
2011-07-27,2152.659912,2174.72998,2151.840088,2174.310059,297100,2149.969971,2171.23999,2121.72998,2171.22998,1781700.0,0.2586853011830037,-0.9776808356298629,0.2586853011830037,4.826824874236668
2011-07-28,2138.610107,2160.439941,2138.610107,2155.850098,299500,2149.969971,2171.23999,2121.72998,2171.22998,1781700.0,-0.8490031549819532,-0.836856272719589,-0.8490031549819532,4.826824874236668
2011-07-29,2159.27002,2159.27002,2133.209961,2133.209961,328800,2149.969971,2171.23999,2121.72998,2171.22998,1781700.0,-1.0501721349273407,-0.8540147008542853,-1.0501721349273407,4.826824874236668
2011-08-01,2160.090088,2173.280029,2158.23999,2172.310059,262800,2154.0,2174.72998,2133.209961,2133.209961,1597600.0,1.832923093124439,-0.5221064227156698,1.832923093124439,4.826824874236668
2011-08-02,2152.850098,2155.439941,2114.75,2121.27002,350300,2154.0,2174.72998,2133.209961,2133.209961,1597600.0,-2.349574306326041,-0.40160985881919486,-2.349574306326041,4.826824874236668
2011-08-03,2079.189941,2080.76001,2056.530029,2066.26001,434500,2154.0,2174.72998,2133.209961,2133.209961,1597600.0,-2.5932582595024845,-0.37429590822550873,-2.5932582595024845,4.826824874236668
2011-08-04,2067.169922,2071.030029,2015.22998,2018.469971,356400,2154.0,2174.72998,2133.209961,2133.209961,1597600.0,-2.3128763451217393,-0.4442918964155681,-2.3128763451217393,4.826824874236668
2011-08-05,1937.170044,1966.72998,1920.670044,1943.75,481000,2154.0,2174.72998,2133.209961,2133.209961,1597600.0,-3.7018123664719127,-0.40104357612727976,-3.7018123664719127,4.826824874236668
2011-08-08,1916.569946,1939.920044,1800.0,1869.449951,571100,2160.090088,2173.280029,1920.670044,1943.75,1885000.0,-3.8225105594855258,-0.13943536109418153,-3.8225105594855258,4.826824874236668
2011-08-09,1807.880005,1828.630005,1684.680054,1801.349976,685000,2160.090088,2173.280029,1920.670044,1943.75,1885000.0,-3.642781394793282,-0.06990555904947168,-3.642781394793282,4.826824874236668
2011-08-10,1877.400024,1877.400024,1802.290039,1806.23999,486300,2160.090088,2173.280029,1920.670044,1943.75,1885000.0,0.27146385017633445,-0.06056655355660512,0.27146385017633445,4.826824874236668
2011-08-11,1733.920044,1832.47998,1733.920044,1817.439941,438900,2160.090088,2173.280029,1920.670044,1943.75,1885000.0,0.6200699276954991,-0.05423279446304654,0.6200699276954991,4.826824874236668
2011-08-12,1844.130005,1847.119995,1788.969971,1793.310059,468900,2160.090088,2173.280029,1920.670044,1943.75,1885000.0,-1.327685248664856,0.076547264229435,-1.327685248664856,4.826824874236668
2011-08-16,1850.530029,1879.869995,1848.819946,1879.869995,423500,1916.569946,1939.920044,1684.680054,1793.310059,2650200.0,4.826824874236668,-0.05566120434141952,4.826824874236668,3.856906815331973
2011-08-17,1868.849976,1906.609985,1868.599976,1892.670044,431000,1916.569946,1939.920044,1684.680054,1793.310059,2650200.0,0.6809007555865554,-0.009792933179783551,0.6809007555865554,3.856906815331973
2011-08-18,1891.819946,1894.939941,1833.339966,1860.579956,503400,1916.569946,1939.920044,1684.680054,1793.310059,2650200.0,-1.6954929942347596,0.05095749085188722,-1.6954929942347596,3.856906815331973
2011-08-19,1789.780029,1797.180054,1744.859985,1744.880005,503800,1916.569946,1939.920044,1684.680054,1793.310059,2650200.0,-6.218488521651045,0.3859613562708235,-6.218488521651045,3.856906815331973
2011-08-22,1756.589966,1763.640015,1704.540039,1710.699951,420300,1850.530029,1906.609985,1744.859985,1744.880005,1861700.0,-1.958877051834862,0.1977375872704925,-1.958877051834862,3.856906815331973
2011-08-23,1735.22998,1781.920044,1719.969971,1776.680054,428500,1850.530029,1906.609985,1744.859985,1744.880005,1861700.0,3.856906815331973,-0.019086126183692785,3.856906815331973,3.7782092971399672
2011-08-24,1788.390015,1799.109985,1744.069946,1754.780029,412600,1850.530029,1906.609985,1744.859985,1744.880005,1861700.0,-1.2326375224787633,0.2036204572021602,-1.2326375224787633,3.7782092971399672
2011-08-25,1791.079956,1803.77002,1762.790039,1764.579956,398200,1850.530029,1906.609985,1744.859985,1744.880005,1861700.0,0.5584703973172456,0.2105531023834911,0.5584703973172456,3.7782092971399672
2011-08-26,1754.390015,1782.900024,1754.390015,1778.949951,311000,1850.530029,1906.609985,1744.859985,1744.880005,1861700.0,0.8143578278297037,0.09025525742432294,0.8143578278297037,5.022054804448528
2011-08-29,1807.599976,1836.660034,1787.290039,1829.5,339100,1756.589966,1803.77002,1704.540039,1778.949951,1970600.0,2.841566676543339,-0.17171396054474175,2.841566676543339,5.022054804448528
2011-08-30,1853.77002,1863.51001,1835.650024,1843.819946,493200,1756.589966,1803.77002,1704.540039,1778.949951,1970600.0,0.7827245695545271,-0.14301131737567913,0.7827245695545271,5.022054804448528
2011-08-31,1846.890015,1880.109985,1837.819946,1880.109985,410400,1756.589966,1803.77002,1704.540039,1778.949951,1970600.0,1.9681986345102764,-0.06652231259600755,1.9681986345102764,5.022054804448528
2011-09-01,1887.209961,1928.400024,1877.400024,1880.699951,500400,1756.589966,1803.77002,1704.540039,1778.949951,1970600.0,0.03137933443824181,-0.10540783076758574,0.03137933443824181,5.022054804448528
2011-09-02,1872.619995,1890.859985,1853.699951,1867.75,442600,1756.589966,1803.77002,1704.540039,1778.949951,1970600.0,-0.688570816047207,-0.045745176560885024,-0.688570816047207,5.022054804448528
2011-09-05,1829.300049,1829.75,1785.819946,1785.829956,414000,1807.599976,1928.400024,1787.290039,1867.75,2185700.0,-4.386028322848345,0.17249507308609707,-4.386028322848345,5.022054804448528
2011-09-06,1752.97998,1790.469971,1744.030029,1766.709961,505300,1807.599976,1928.400024,1787.290039,1867.75,2185700.0,-1.0706503682369695,0.08674798033329141,-1.0706503682369695,5.022054804448528
2011-09-07,1811.599976,1833.540039,1798.790039,1833.459961,417900,1807.599976,1928.400024,1787.290039,1867.75,2185700.0,3.7782092971399672,-0.2612443828124004,3.7782092971399672,5.022054804448528
2011-09-08,1858.050049,1858.050049,1826.439941,1846.640015,416700,1807.599976,1928.400024,1787.290039,1867.75,2185700.0,0.718862384800123,-0.379880621835378,0.718862384800123,5.022054804448528
2011-09-09,1817.099976,1847.050049,1812.900024,1812.930054,331900,1807.599976,1928.400024,1787.290039,1867.75,2185700.0,-1.825475497453688,-0.1131987727579173,-1.825475497453688,5.022054804448528
2011-09-14,1804.089966,1807.469971,1743.780029,1749.160034,339700,1829.300049,1858.050049,1744.030029,1812.930054,2085800.0,-3.5175113269979463,-0.032362531220222514,-3.5175113269979463,5.022054804448528
2011-09-15,1797.180054,1806.630005,1742.910034,1774.079956,392100,1829.300049,1858.050049,1744.030029,1812.930054,2085800.0,1.424679361271064,0.006666415486847665,1.424679361271064,5.022054804448528
2011-09-16,1819.449951,1844.52002,1807.619995,1840.099976,430100,1829.300049,1858.050049,1744.030029,1812.930054,2085800.0,3.721366659756109,-0.11491268703777753,3.721366659756109,5.022054804448528
2011-09-19,1818.900024,1839.819946,1813.099976,1820.939941,335600,1804.089966,1844.52002,1742.910034,1840.099976,1161900.0,-1.0412496739253152,-0.23664217427368822,-1.0412496739253152,5.022054804448528
2011-09-20,1819.839966,1840.72998,1793.75,1837.969971,321200,1804.089966,1844.52002,1742.910034,1840.099976,1161900.0,0.9352329319904706,-0.1812674065899821,0.9352329319904706,5.022054804448528
2011-09-21,1842.170044,1869.77002,1831.949951,1854.280029,297600,1804.089966,1844.52002,1742.910034,1840.099976,1161900.0,0.8873952380803019,-0.12110626265347853,0.8873952380803019,5.022054804448528
2011-09-22,1807.23999,1819.810059,1785.689941,1800.550049,295400,1804.089966,1844.52002,1742.910034,1840.099976,1161900.0,-2.8976195159140183,-0.03517269113974736,-2.8976195159140183,5.022054804448528
2011-09-23,1736.380005,1743.48999,1697.390015,1697.439941,411800,1804.089966,1844.52002,1742.910034,1840.099976,1161900.0,-5.726589386241487,0.19325135647379243,-5.726589386241487,5.022054804448528
2011-09-26,1720.5,1721.030029,1644.109985,1652.709961,424300,1818.900024,1869.77002,1697.390015,1697.439941,1661600.0,-2.635143601820078,0.32542257640595357,-2.635143601820078,5.022054804448528
2011-09-27,1704.25,1735.709961,1695.050049,1735.709961,339800,1818.900024,1869.77002,1697.390015,1697.439941,1661600.0,5.022054804448528,0.20533619026800082,5.022054804448528,3.260476116851585
2011-09-28,1751.040039,1762.670044,1723.079956,1723.089966,344400,1818.900024,1869.77002,1697.390015,1697.439941,1661600.0,-0.72707971282997,0.2644288357459162,-0.72707971282997,3.260476116851585
2011-09-29,1713.099976,1769.75,1706.900024,1769.290039,373900,1818.900024,1869.77002,1697.390015,1697.439941,1661600.0,2.6812339408631924,0.2288794359859466,2.6812339408631924,3.260476116851585
2011-09-30,1759.52002,1774.290039,1742.890015,1769.650024,354200,1818.900024,1869.77002,1697.390015,1697.439941,1661600.0,0.02034629665375043,0.1649431189504586,0.02034629665375043,3.260476116851585
2011-10-05,1718.52002,1718.52002,1659.310059,1666.52002,336300,1720.5,1774.290039,1644.109985,1769.650024,1836600.0,-5.827706190565962,0.8951058911097858,-5.827706190565962,3.260476116851585
2011-10-06,1714.839966,1733.699951,1707.77002,1710.319946,352600,1720.5,1774.290039,1644.109985,1769.650024,1836600.0,2.6282268124207864,0.34752569664789235,2.6282268124207864,3.260476116851585
2011-10-07,1751.550049,1765.430054,1747.420044,1759.77002,334700,1720.5,1774.290039,1644.109985,1769.650024,1836600.0,2.8912762267464087,0.309529247402422,2.8912762267464087,3.260476116851585
2011-10-10,1763.300049,1783.369995,1761.680054,1766.439941,274600,1718.52002,1765.430054,1659.310059,1759.77002,1023600.0,0.3790223111086011,0.43374261219895904,0.3790223111086011,3.260476116851585
2011-10-11,1810.359985,1811.140015,1792.780029,1795.02002,400000,1718.52002,1765.430054,1659.310059,1759.77002,1023600.0,1.6179479605641367,0.30642173440717263,1.6179479605641367,3.260476116851585
2011-10-12,1789.650024,1810.51001,1778.969971,1809.5,355300,1718.52002,1765.430054,1659.310059,1759.77002,1023600.0,0.8066751255509708,0.2770080215869964,0.8066751255509708,3.260476116851585
2011-10-13,1831.949951,1837.48999,1823.099976,1823.099976,431600,1718.52002,1765.430054,1659.310059,1759.77002,1023600.0,0.7515875103619729,0.31371015742392383,0.7515875103619729,3.260476116851585
2011-10-14,1816.189941,1839.189941,1803.420044,1835.400024,349000,1718.52002,1765.430054,1659.310059,1759.77002,1023600.0,0.6746776458736559,0.29711263221985007,0.6746776458736559,3.260476116851585
2011-10-17,1855.719971,1865.180054,1845.430054,1865.180054,367700,1763.300049,1839.189941,1761.680054,1835.400024,1810500.0,1.6225362106675023,0.1408659884092062,1.6225362106675023,3.260476116851585
2011-10-18,1826.439941,1845.180054,1822.910034,1838.900024,323500,1763.300049,1839.189941,1761.680054,1835.400024,1810500.0,-1.4089808618551691,0.2360002276543308,-1.4089808618551691,3.260476116851585
2011-10-19,1851.839966,1855.930054,1834.380005,1855.920044,340000,1763.300049,1839.189941,1761.680054,1835.400024,1810500.0,0.9255543954465706,0.14190653709012924,0.9255543954465706,3.260476116851585
2011-10-20,1857.459961,1870.5,1804.109985,1805.089966,349100,1763.300049,1839.189941,1761.680054,1835.400024,1810500.0,-2.738807534534071,0.24968872856772026,-2.738807534534071,3.260476116851585
2011-10-21,1831.890015,1843.51001,1809.420044,1838.380005,355200,1763.300049,1839.189941,1761.680054,1835.400024,1810500.0,1.8442315688989908,0.2989238609860971,1.8442315688989908,3.260476116851585
2011-10-24,1858.26001,1898.319946,1858.22998,1898.319946,373900,1855.719971,1870.5,1804.109985,1838.380005,1735500.0,3.260476116851585,0.08719545911592004,3.260476116851585,3.1257392788636373
2011-10-25,1900.98999,1905.780029,1883.680054,1888.650024,354800,1855.719971,1870.5,1804.109985,1838.380005,1735500.0,-0.509393688897164,0.06221917032218573,-0.509393688897164,3.1257392788636373
2011-10-26,1871.689941,1896.02002,1864.98999,1894.310059,384800,1855.719971,1870.5,1804.109985,1838.380005,1735500.0,0.2996868095239913,0.05719386820431963,0.2996868095239913,3.1257392788636373
2011-10-27,1906.160034,1923.97998,1891.22998,1922.040039,418300,1855.719971,1870.5,1804.109985,1838.380005,1735500.0,1.4638564509676266,-0.28204978071212,1.4638564509676266,3.1257392788636373
2011-10-28,1961.089966,1963.73999,1920.810059,1929.47998,508800,1855.719971,1870.5,1804.109985,1838.380005,1735500.0,0.3870856407273804,-0.14445670648853645,0.3870856407273804,3.1257392788636373
2011-10-31,1922.310059,1941.319946,1902.040039,1909.030029,393700,1858.26001,1963.73999,1858.22998,1929.47998,2040600.0,-1.0598685247825146,-0.0031753837131033988,-1.0598685247825146,3.1257392788636373
2011-11-01,1891.219971,1925.079956,1891.219971,1909.630005,353600,1858.26001,1963.73999,1858.22998,1929.47998,2040600.0,0.03142831652125366,-0.04149833844651314,0.03142831652125366,3.1257392788636373
2011-11-02,1870.51001,1899.349976,1859.829956,1898.01001,389600,1858.26001,1963.73999,1858.22998,1929.47998,2040600.0,-0.6084945758903726,-0.08155582742614839,-0.6084945758903726,3.1257392788636373
2011-11-03,1895.140015,1895.140015,1863.569946,1869.959961,436400,1858.26001,1963.73999,1858.22998,1929.47998,2040600.0,-1.4778662310637625,0.025830851613416264,-1.4778662310637625,3.7168969926176354
2011-11-04,1911.560059,1929.01001,1906.329956,1928.410034,466600,1858.26001,1963.73999,1858.22998,1929.47998,2040600.0,3.1257392788636373,-0.20362819116063563,3.1257392788636373,3.7168969926176354
2011-11-07,1932.949951,1932.949951,1915.380005,1919.099976,349700,1922.310059,1941.319946,1859.829956,1928.410034,2039900.0,-0.48278415045832634,-0.2280326545214626,-0.48278415045832634,3.7168969926176354
2011-11-08,1927.890015,1928.069946,1900.089966,1903.140015,403200,1922.310059,1941.319946,1859.829956,1928.410034,2039900.0,-0.8316378093686128,-0.1741652780214518,-0.8316378093686128,3.7168969926176354
2011-11-09,1925.859985,1929.650024,1897.469971,1907.530029,434600,1922.310059,1941.319946,1859.829956,1928.410034,2039900.0,0.23067215051961742,-0.2816360554621032,0.23067215051961742,3.7168969926176354
2011-11-10,1860.959961,1862.27002,1813.25,1813.25,401900,1922.310059,1941.319946,1859.829956,1928.410034,2039900.0,-4.942518731903012,-0.049416232785587835,-4.942518731903012,3.7168969926176354
2011-11-11,1840.97998,1863.459961,1823.869995,1863.449951,296900,1922.310059,1941.319946,1859.829956,1928.410034,2039900.0,2.7685068799117696,-0.32080595079587365,2.7685068799117696,3.7168969926176354
2011-11-14,1889.329956,1907.619995,1889.329956,1902.810059,327300,1932.949951,1932.949951,1813.25,1863.449951,1886300.0,2.1122170723650413,-0.3123123273438337,2.1122170723650413,3.7168969926176354
2011-11-15,1888.670044,1900.579956,1878.420044,1886.119995,361400,1932.949951,1932.949951,1813.25,1863.449951,1886300.0,-0.877127168897307,-0.08568502656019504,-0.877127168897307,3.7168969926176354
2011-11-16,1898.140015,1911.329956,1853.130005,1856.069946,407800,1932.949951,1932.949951,1813.25,1863.449951,1886300.0,-1.5932204249814896,-0.021162430403495667,-1.5932204249814896,3.7168969926176354
